"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-619 0.274433473466512 3 75 "GO:0060343" "trabecula formation" 0.554712680104159
-1197 0.127181170872706 2 39 "GO:0060346" "bone trabecula formation" 0.367214712939203
157 0.849710039948679 2 35 "GO:0060347" "heart trabecula formation" 0.935834512826077
-227 0.750842332972049 2 47 "GO:0060348" "bone development" 0.88991868237796
83 0.908797241425072 2 46 "GO:0060349" "bone morphogenesis" 0.95819432872175
1285 0.265676783333681 3 18 "GO:0060351" "cartilage development involved in endochondral bone morphogenesis" 0.546357150606382
-2223 0.000690873493713508 2 56 "GO:0060384" "innervation" 0.0147905904660252
351 0.788544433199985 4 14 "GO:0060385" "axonogenesis involved in innervation" 0.908036531993476
0 0.999678158188865 2 34 "GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 0.999678158188865
-420 0.632801120562246 3 31 "GO:0060395" "SMAD protein signal transduction" 0.828559321598475
227 0.692756799402692 2 73 "GO:0060402;GO:0060401" "cytosolic calcium ion transport" 0.856734456746337
-873 0.157680896961952 2 63 "GO:0060411" "cardiac septum morphogenesis" 0.413765044270115
-1089 0.440836962904826 2 12 "GO:0060412" "ventricular septum morphogenesis" 0.697782644132525
-2538 0.027878227297854 2 18 "GO:0060413" "atrial septum morphogenesis" 0.157364077239173
-978 0.000210456916427644 4 351 "GO:0060429" "epithelium development" 0.00690574050072391
-650 0.595281300696507 4 16 "GO:0060444" "branching involved in mammary gland duct morphogenesis" 0.803549652727965
559 0.601063468554028 3 21 "GO:0060445" "branching involved in salivary gland morphogenesis" 0.806294052871046
1411 0.362024834175357 2 10 "GO:0060463" "lung lobe morphogenesis" 0.637766780125278
1019 0.364305902594524 2 19 "GO:0060484" "lung-associated mesenchyme development" 0.63977013403117
-568 0.394855154860356 4 54 "GO:0060485" "mesenchyme development" 0.663954237890187
-2046 0.00561166316238544 2 44 "GO:0060536;GO:0090245;GO:0044335;GO:0044340;GO:0021587;GO:0035261;GO:0030917;GO:0034392;GO:0034391;GO:0014033;GO:2000055;GO:2000053;GO:0090009;GO:0090118;GO:0060535;GO:0090244" "cartilage morphogenesis" 0.060623228809647
-1798 0.185414086927187 2 13 "GO:0060538" "skeletal muscle organ development" 0.454283921284964
-679 0.405369782584164 3 36 "GO:0060544;GO:0062098;GO:0010939" "regulation of necrotic cell death" 0.67166272140302
-1232 0.299480222179072 4 17 "GO:0060546;GO:0062099;GO:0060547" "negative regulation of programmed necrotic cell death" 0.577856971781006
-368 0.378943698288022 3 138 "GO:0060560" "developmental growth involved in morphogenesis" 0.650915520885149
-1367 0.314218581760727 3 13 "GO:0060561" "apoptotic process involved in morphogenesis" 0.593177081600561
-73 0.850816849830341 2 162 "GO:0060562" "epithelial tube morphogenesis" 0.936143095453884
574 0.68489655791548 2 12 "GO:0060563" "neuroepithelial cell differentiation" 0.853931752429421
101 0.943131808860419 2 12 "GO:0060581" "cell fate commitment involved in pattern specification" 0.970781524746095
-1151 0.415560420716985 3 12 "GO:0060601" "lateral sprouting from an epithelium" 0.677359627268957
-289 0.792168595560586 5 20 "GO:0060602" "branch elongation of an epithelium" 0.908036531993476
-1176 0.425529362122405 2 11 "GO:0060603" "mammary gland duct morphogenesis" 0.685022278960002
1083 0.184933469708953 2 36 "GO:0060612" "adipose tissue development" 0.454056931572122
998 0.374384764189629 2 19 "GO:0060613" "fat pad development" 0.64725985950403
411 0.111631546397091 4 366 "GO:0060627" "regulation of vesicle-mediated transport" 0.342005549214822
2785 0.0720671228871328 2 10 "GO:0060628" "regulation of ER to Golgi vesicle-mediated transport" 0.273773629197118
254 0.669088816025951 5 68 "GO:0060632" "regulation of microtubule-based movement" 0.846243095485272
551 0.662989302279246 3 15 "GO:0060638" "mesenchymal-epithelial cell signaling" 0.843326685190034
560 0.691846804435332 4 12 "GO:0060664" "epithelial cell proliferation involved in salivary gland morphogenesis" 0.856618305911975
-1503 0.331754638508181 3 10 "GO:0060670" "branching involved in labyrinthine layer morphogenesis" 0.610088954554621
-1759 0.12757226793031 2 18 "GO:0060674" "placenta blood vessel development" 0.368041275844962
-137 0.848335574472662 4 47 "GO:0060688;GO:1905330" "regulation of morphogenesis of an epithelium" 0.935754383277888
1578 0.197392321396657 2 16 "GO:0060693" "regulation of branching involved in salivary gland morphogenesis" 0.469860637575365
-1358 0.357545423009195 3 11 "GO:0060706" "cell differentiation involved in embryonic placenta development" 0.631927390010716
1855 0.230909330696803 2 10 "GO:0060736" "prostate gland growth" 0.509567982449073
-1711 0.162168159047191 3 16 "GO:0060740" "prostate gland epithelium morphogenesis" 0.418907503846123
613 0.678112370146992 4 11 "GO:0060742" "epithelial cell differentiation involved in prostate gland development" 0.851077880346949
1855 0.189396796880634 2 12 "GO:0060765" "regulation of androgen receptor signaling pathway" 0.459552283239741
-105 0.91152770359847 3 27 "GO:0060788" "ectodermal placode formation" 0.959344654476687
-192 0.458923172249927 4 363 "GO:0060828;GO:0030111" "regulation of Wnt signaling pathway" 0.707943434872361
-1198 0.439018898159143 4 10 "GO:0060857;GO:0060856" "establishment of blood-brain barrier" 0.696310703208772
-1663 3.04680957266756e-05 7 152 "GO:0060964;GO:0060147;GO:0060966" "regulation of posttranscriptional gene silencing" 0.00157313947200527
479 0.639269027703635 2 23 "GO:0060972" "left/right pattern formation" 0.831857017608785
1356 0.337247251035605 2 12 "GO:0060973" "cell migration involved in heart development" 0.616220630734532
751 0.357892037057132 4 36 "GO:0060976" "coronary vasculature development" 0.632071902468607
-204 0.863327645896435 2 17 "GO:0060992" "response to fungicide" 0.941348871038007
99 0.907673567486678 2 33 "GO:0060993" "kidney morphogenesis" 0.957668340568349
-62 0.965197398715132 2 12 "GO:0060997" "dendritic spine morphogenesis" 0.984855677113438
2517 0.00654623711213346 4 28 "GO:0060998" "regulation of dendritic spine development" 0.0668134840136645
3086 0.0183476530171565 2 14 "GO:0060999" "positive regulation of dendritic spine development" 0.124605180702332
595 0.535891037354837 2 26 "GO:0061001;GO:0099175" "regulation of postsynapse organization" 0.762269571552359
895 0.147526557295202 4 63 "GO:0061014;GO:1903313" "positive regulation of mRNA metabolic process" 0.399049108369379
-153 0.506317298061934 2 462 "GO:0061024" "membrane organization" 0.74455552762851
741 0.423140231842511 2 28 "GO:0061028;GO:0090557" "establishment of endothelial barrier" 0.683369528058443
-1450 0.0611961786637715 2 40 "GO:0061035" "regulation of cartilage development" 0.252292078952738
-1267 0.22498826620782 2 22 "GO:0061036" "positive regulation of cartilage development" 0.50249145299178
-1990 0.115394878618895 2 15 "GO:0061037" "negative regulation of cartilage development" 0.347520923317177
-135 0.781653943385093 3 102 "GO:0061041" "regulation of wound healing" 0.90741949899356
-1493 0.334725310515364 2 10 "GO:0061046" "regulation of branching involved in lung morphogenesis" 0.613692201158978
258 0.818275050623072 5 19 "GO:0061053" "somite development" 0.921199034732785
996 0.204258039547399 3 39 "GO:0061077" "chaperone-mediated protein folding" 0.478418930520959
1154 0.110162996994428 5 46 "GO:0061098;GO:0061097" "regulation of protein tyrosine kinase activity" 0.339628470591279
1529 0.0005577495708062 4 123 "GO:0061136" "regulation of proteasomal protein catabolic process" 0.0134549611234645
-198 0.798611825754582 4 40 "GO:0061157;GO:0050779" "RNA destabilization" 0.910248562404073
-796 0.467162014792528 2 20 "GO:0061158" "3'-UTR-mediated mRNA destabilization" 0.715283433192307
-390 0.618849900910956 2 39 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 0.820207520691915
315 0.831251164275982 2 11 "GO:0061299" "retina vasculature morphogenesis in camera-type eye" 0.926228968008364
-2955 0.000435575441886698 2 34 "GO:0061311" "cell surface receptor signaling pathway involved in heart development" 0.0116740868432381
-3536 0.000535836832503696 2 23 "GO:0061314" "Notch signaling involved in heart development" 0.0132487543585949
349 0.648797821209973 4 41 "GO:0061337;GO:0035637" "multicellular organismal signaling" 0.836141991357628
-1494 0.334660548962378 2 10 "GO:0061343" "cell adhesion involved in heart morphogenesis" 0.613692201158978
-667 0.356192094988843 3 46 "GO:0061351" "neural precursor cell proliferation" 0.630965307767365
-2798 0.0707674986079093 3 10 "GO:0061364" "apoptotic process involved in luteolysis" 0.271546106680185
-2935 0.0467534365046093 6 11 "GO:0061371" "determination of heart left/right asymmetry" 0.215988573115373
-358 0.770027242821002 3 16 "GO:0061384;GO:0061383" "heart trabecula morphogenesis" 0.901170911853467
3884 0.000102246578560681 8 24 "GO:0061418" "regulation of transcription from RNA polymerase II promoter in response to hypoxia" 0.00410364169078973
1008 0.134333951107483 4 53 "GO:0061448" "connective tissue development" 0.377921876873696
2486 0.0200269473375236 7 21 "GO:0061462" "protein localization to lysosome" 0.12973175664584
-1294 0.215280651177855 6 22 "GO:0061512" "protein localization to cilium" 0.489857657994458
220 0.84505383922992 4 19 "GO:0061515" "myeloid cell development" 0.933763259231695
-555 0.612257107813794 2 20 "GO:0061548;GO:1902285;GO:0061549;GO:0097490;GO:0097491" "ganglion development" 0.814872898231323
87 0.923854663523763 7 29 "GO:0061564" "axon development" 0.964212219474787
-1778 0.0547316754982585 2 28 "GO:0061580;GO:0061582" "intestinal epithelial cell migration" 0.237185699041998
-75 0.939287912909611 4 25 "GO:0061844" "antimicrobial humoral immune response mediated by antimicrobial peptide" 0.969066055083194
2762 0.0348143959439633 3 14 "GO:0061912" "selective autophagy" 0.179227777359612
-1094 0.0921279219885991 2 57 "GO:0061982" "meiosis I cell cycle process" 0.310721550530232
1013 0.00149107882800153 4 239 "GO:0062012" "regulation of small molecule metabolic process" 0.0254134842966669
839 0.0646027729681596 2 117 "GO:0062013" "positive regulation of small molecule metabolic process" 0.258337512404565
854 0.232373891562356 2 47 "GO:0062014" "negative regulation of small molecule metabolic process" 0.511834838943182
965 0.155749976567875 2 52 "GO:0062149" "detection of stimulus involved in sensory perception of pain" 0.412564883127933
-491 0.250466623081097 3 132 "GO:0062197" "cellular response to chemical stress" 0.530962521141958
1991 0.00339410107619334 2 52 "GO:0062207" "regulation of pattern recognition receptor signaling pathway" 0.0436508750128748
2012 0.172957527190596 4 11 "GO:0062208" "positive regulation of pattern recognition receptor signaling pathway" 0.435619711596975
2791 0.00151482572782209 3 31 "GO:0065002;GO:0071806" "protein transmembrane transport" 0.0254476226334132
306 0.0351201731684411 5 1221 "GO:0065003;GO:0043933" "protein-containing complex organization" 0.180537229860024
-651 0.129644219060723 2 131 "GO:0065004;GO:0071824" "protein-DNA complex subunit organization" 0.371552698199494
734 0.603564102231627 3 12 "GO:0070050" "neuron cellular homeostasis" 0.807896897802227
306 0.796704279844923 6 17 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 0.90941820830375
866 0.540124894799965 2 12 "GO:0070071" "proton-transporting two-sector ATPase complex assembly" 0.764152010876938
653 0.551269142030056 6 20 "GO:0070076;GO:0016577;GO:0006482;GO:0008214" "protein dealkylation" 0.770810815478904
-351 0.725604615913996 6 24 "GO:0070125;GO:0070126;GO:0006415" "translational termination" 0.874561553887415
1097 0.457441098575051 5 11 "GO:0070189;GO:0006569;GO:0046218;GO:0042436" "kynurenine metabolic process" 0.707684560708205
-1651 0.0695966679753102 4 29 "GO:0070192" "chromosome organization involved in meiotic cell cycle" 0.269408931930887
-611 0.208753744427554 3 102 "GO:0070206" "protein trimerization" 0.482828983323546
17 0.978201167247351 2 63 "GO:0070207" "protein homotrimerization" 0.989561649071773
-1679 0.0301853888062062 2 40 "GO:0070208" "protein heterotrimerization" 0.165854303753662
294 0.648010102931996 2 58 "GO:0070228;GO:2000106" "regulation of leukocyte apoptotic process" 0.836141991357628
1710 0.246656816146227 2 11 "GO:0070229" "negative regulation of lymphocyte apoptotic process" 0.528697215897053
155 0.864466756299852 3 29 "GO:0070230;GO:2000108" "positive regulation of leukocyte apoptotic process" 0.942005829102663
693 0.59646427938452 2 14 "GO:0070231;GO:0070227;GO:0071887" "leukocyte apoptotic process" 0.804435350160492
-1286 0.198425265207873 2 24 "GO:0070243;GO:0070232" "regulation of T cell apoptotic process" 0.47048544450588
-2105 0.0545942100183947 3 20 "GO:0070252" "actin-mediated cell contraction" 0.237185699041998
1678 0.216457719486376 2 13 "GO:0070255" "regulation of mucus secretion" 0.491376041531592
188 0.885908619702126 4 14 "GO:0070266;GO:0097343;GO:1901026" "necroptotic process" 0.949168496726934
-1125 0.467348389559428 3 10 "GO:0070268" "cornification" 0.715283433192307
779 0.597543586152225 3 11 "GO:0070269" "pyroptosis" 0.805364887132615
-3119 3.70115790865486e-05 2 42 "GO:0070286" "axonemal dynein complex assembly" 0.00180482853017878
209 0.81234151759118 2 31 "GO:0070293" "renal absorption" 0.918951949887858
611 0.549737985420034 2 23 "GO:0070294;GO:0003096" "renal sodium ion transport" 0.77009852229098
-1764 0.0486336264957238 2 30 "GO:0070301" "cellular response to hydrogen peroxide" 0.220610675228018
-1321 0.393646467379467 2 10 "GO:0070316" "regulation of G0 to G1 transition" 0.663192297010225
-1927 0.115411391793742 2 16 "GO:0070327" "thyroid hormone transport" 0.347520923317177
-1818 0.18066062592189 6 13 "GO:0070371" "ERK1 and ERK2 cascade" 0.44817072258329
2678 0.000131195751174293 4 49 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.00477964607453061
48 0.883746125804584 5 222 "GO:0070374;GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.948120146544233
1501 0.268892629571371 3 13 "GO:0070417" "cellular response to cold" 0.549745206212983
223 0.830648176337381 2 22 "GO:0070423;GO:0002753;GO:0035872" "cytoplasmic pattern recognition receptor signaling pathway" 0.926228968008364
2465 0.0379224177946089 3 17 "GO:0070474" "positive regulation of uterine smooth muscle contraction" 0.189817411167667
1868 0.0114402157504422 2 44 "GO:0070498" "interleukin-1-mediated signaling pathway" 0.0940669730674533
-292 0.588131178016339 3 83 "GO:0070507" "regulation of microtubule cytoskeleton organization" 0.79912096208025
146 0.848938324131343 8 41 "GO:0070509" "calcium ion import" 0.935834512826077
-958 0.536259140340167 2 10 "GO:0070527" "platelet aggregation" 0.762269571552359
78 0.900702474600454 2 61 "GO:0070534" "protein K63-linked ubiquitination" 0.955954407663989
3444 0.000743928038049615 4 23 "GO:0070536" "protein K63-linked deubiquitination" 0.0157345261541699
-1019 0.377264870193895 2 18 "GO:0070542" "response to fatty acid" 0.649939626717746
-214 0.874953103757595 2 13 "GO:0070544" "histone H3-K36 demethylation" 0.946674991461607
-77 0.916802163696032 2 44 "GO:0070555" "response to interleukin-1" 0.961537629818601
2364 0.0615592394847457 2 15 "GO:0070584" "mitochondrion morphogenesis" 0.25338158245128
-4 0.993735121126348 2 118 "GO:0070588" "calcium ion transmembrane transport" 0.995783939104173
40 0.954840770302026 7 48 "GO:0070613;GO:1903317" "regulation of protein maturation" 0.979388239710901
519 0.567994326427722 5 29 "GO:0070723;GO:0036314;GO:0071397;GO:0036315" "response to cholesterol" 0.782924541585317
1749 0.129741842208083 2 18 "GO:0070830" "bicellular tight junction assembly" 0.371552698199494
1815 0.115877502186489 7 18 "GO:0070839" "metal ion export" 0.347731547159626
3127 0.0269274081829584 2 12 "GO:0070861" "regulation of protein exit from endoplasmic reticulum" 0.153977410635777
-305 0.79739317461854 2 17 "GO:0070873" "regulation of glycogen metabolic process" 0.90941820830375
297 0.0304498842571263 2 1380 "GO:0070887;GO:0071310" "cellular response to chemical stimulus" 0.166008608116103
1346 0.256906660643873 3 17 "GO:0070914" "UV-damage excision repair" 0.539765157775532
-1201 0.152884522247095 5 34 "GO:0070918;GO:0031050" "dsRNA processing" 0.407575973887282
-725 0.000485751670028293 2 574 "GO:0070925" "organelle assembly" 0.0127274187572339
520 0.392303827406335 2 65 "GO:0070936" "protein K48-linked ubiquitination" 0.661990893864811
-829 0.4488299823306 10 20 "GO:0070979" "protein K11-linked ubiquitination" 0.702869790790281
947 0.540569455240768 2 10 "GO:0070986" "left/right axis specification" 0.764152010876938
-452 0.601800421246047 2 32 "GO:0070988" "demethylation" 0.806458503433157
434 0.552886382802572 3 45 "GO:0070997;GO:0051402" "neuron death" 0.772149598257689
821 0.48923011371813 6 17 "GO:0071025" "RNA surveillance" 0.73281314153584
754 0.564406371932342 2 14 "GO:0071027;GO:0071028" "nuclear RNA surveillance" 0.781396060291183
-1337 0.324800539336493 2 13 "GO:0071044" "histone mRNA catabolic process" 0.603053777689279
-883 0.0547973112302816 2 114 "GO:0071103" "DNA conformation change" 0.237185699041998
1459 0.172071218996179 3 21 "GO:0071108" "protein K48-linked deubiquitination" 0.434010093315793
-6134 1.42695716983256e-05 2 12 "GO:0071168" "protein localization to chromatin" 0.000945291815713607
-239 0.782999001805234 5 32 "GO:0071205" "protein localization to juxtaparanode region of axon" 0.90741949899356
518 0.100509433060071 3 244 "GO:0071214;GO:0104004" "cellular response to abiotic stimulus" 0.324048319076133
503 0.259800910984679 3 121 "GO:0071219;GO:0071216" "cellular response to biotic stimulus" 0.540700058368232
642 0.236106207665731 4 82 "GO:0071222" "cellular response to lipopolysaccharide" 0.516491523435752
-464 0.371979367329094 2 89 "GO:0071230;GO:0071229" "cellular response to acid chemical" 0.644629594616214
904 0.540420787437575 3 11 "GO:0071236" "cellular response to antibiotic" 0.764152010876938
-622 0.118641102344686 2 152 "GO:0071248;GO:0071241" "cellular response to inorganic substance" 0.35151806779088
242 0.769709750254193 4 35 "GO:0071260" "cellular response to mechanical stimulus" 0.901170911853467
-1596 0.206823107665079 2 15 "GO:0071267;GO:0043102;GO:0071265" "amino acid salvage" 0.480360313895752
-441 0.727032919083974 6 15 "GO:0071276" "cellular response to cadmium ion" 0.875681845250028
-1572 0.0542220415052791 3 36 "GO:0071277" "cellular response to calcium ion" 0.236655297400669
1078 0.280783559197463 3 24 "GO:0071286;GO:0010960" "cellular response to magnesium ion" 0.559856126644022
-1013 0.512844984907938 5 10 "GO:0071287" "cellular response to manganese ion" 0.747715691185348
10 0.991334114690226 3 27 "GO:0071294" "cellular response to zinc ion" 0.995587550537009
589 0.517267982645096 5 29 "GO:0071295;GO:0031670" "cellular response to nutrient" 0.749536891071784
-1372 0.00618203461287372 2 96 "GO:0071300;GO:0032526" "response to retinoic acid" 0.0635715708983207
33 0.976465632593266 2 19 "GO:0071305" "cellular response to vitamin D" 0.989538012299139
391 0.683798424027129 2 26 "GO:0071312" "cellular response to alkaloid" 0.853168538293976
274 0.775599985267453 2 26 "GO:0071320" "cellular response to cAMP" 0.903542794821757
897 0.160132273454602 5 59 "GO:0071333;GO:0001678;GO:0071331;GO:0071326;GO:0071322" "cellular response to carbohydrate stimulus" 0.416789381856087
1665 0.149172852835359 3 18 "GO:0071340" "skeletal muscle acetylcholine-gated channel clustering" 0.401005157946845
518 0.12862034468237 4 209 "GO:0071345" "cellular response to cytokine stimulus" 0.370049684344783
-170 0.856783159214083 2 27 "GO:0071347" "cellular response to interleukin-1" 0.937890571633547
-1656 0.121181588341657 5 21 "GO:0071353;GO:0070670" "response to interleukin-4" 0.356637516066687
877 0.257572962226015 2 40 "GO:0071356" "cellular response to tumor necrosis factor" 0.539765157775532
346 0.636081351304606 4 45 "GO:0071359;GO:0043331" "response to dsRNA" 0.829291357010944
-1409 0.235587295431515 2 17 "GO:0071360" "cellular response to exogenous dsRNA" 0.515999372588926
-1261 0.335204676012253 3 14 "GO:0071361" "cellular response to ethanol" 0.614250322275063
25 0.94580295937197 2 178 "GO:0071363;GO:0070848" "response to growth factor" 0.972960501129501
-1404 0.151809918451226 3 25 "GO:0071364;GO:0070849" "response to epidermal growth factor" 0.405944115523423
1404 0.237108011418355 6 17 "GO:0071372;GO:0032354;GO:0071371" "response to follicle-stimulating hormone" 0.517393553815938
196 0.701148728075859 2 92 "GO:0071375" "cellular response to peptide hormone stimulus" 0.862253304474375
1554 0.0333784265739504 7 45 "GO:0071385;GO:0071384;GO:0071383" "cellular response to steroid hormone stimulus" 0.174912918956925
-1414 0.279891897179893 2 14 "GO:0071392" "cellular response to estradiol stimulus" 0.559305891291181
1349 0.285868762916453 2 15 "GO:0071394" "cellular response to testosterone stimulus" 0.564486758040183
-102 0.731356072713463 4 278 "GO:0071396" "cellular response to lipid" 0.877277475673717
1495 0.119561015412313 2 26 "GO:0071404;GO:0055094;GO:0071402" "response to lipoprotein particle" 0.353051913467309
-38 0.89203703533277 4 304 "GO:0071407" "cellular response to organic cyclic compound" 0.952258889155831
-730 0.637183993052187 2 10 "GO:0071415" "cellular response to purine-containing compound" 0.829804525076494
113 0.624163174912215 4 464 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.824200004081173
1175 0.103850635050892 2 46 "GO:0071418;GO:0071927;GO:0007211;GO:0071928" "octopamine or tyramine signaling pathway" 0.328486107805119
-1567 0.079785084336697 2 30 "GO:0071420;GO:0034776" "response to histamine" 0.287995075850574
83 0.877729928120883 2 82 "GO:0071456;GO:0036294;GO:0071453" "cellular response to oxygen levels" 0.946935893051446
-1065 0.451224678545151 2 12 "GO:0071459" "protein localization to chromosome, centromeric region" 0.703282607592811
-1044 0.500251468192025 2 10 "GO:0071462" "cellular response to water stimulus" 0.738907406319815
131 0.857749338517047 4 45 "GO:0071467" "cellular response to pH" 0.938180039730016
1449 0.236555378598481 2 16 "GO:0071468" "cellular response to acidic pH" 0.516686427505791
806 0.352026085076446 4 32 "GO:0071470" "cellular response to osmotic stress" 0.627447575081197
611 0.159658323948069 4 128 "GO:0071478" "cellular response to radiation" 0.416789381856087
756 0.265784876793481 2 52 "GO:0071479" "cellular response to ionizing radiation" 0.546357150606382
2307 0.0143965354291263 3 27 "GO:0071480" "cellular response to gamma radiation" 0.105955628735938
480 0.0106104019143932 2 707 "GO:0071495" "cellular response to endogenous stimulus" 0.090392964428196
-137 0.926326679958377 2 11 "GO:0071498" "cellular response to fluid shear stress" 0.964212219474787
-933 0.371419267864209 2 22 "GO:0071526" "semaphorin-plexin signaling pathway" 0.643976814553698
-3624 0.00415604718126602 9 15 "GO:0071539;GO:1905508;GO:0072698" "protein localization to microtubule cytoskeleton" 0.0491309146579966
-650 0.498543130197837 2 26 "GO:0071542" "dopaminergic neuron differentiation" 0.73867530787914
1175 0.271568160604492 5 21 "GO:0071548" "response to dexamethasone" 0.55225334386572
1952 0.150518145110343 2 13 "GO:0071549" "cellular response to dexamethasone stimulus" 0.402882783913647
-2975 0.0122468361741703 2 17 "GO:0071554" "cell wall organization or biogenesis" 0.0967048224726864
-2243 0.12869002124323 3 11 "GO:0071555" "cell wall organization" 0.370049684344783
209 0.821642547342171 5 28 "GO:0071560;GO:0071559" "response to transforming growth factor beta" 0.922928151883706
1904 0.218716908607865 6 10 "GO:0071578" "zinc ion import across plasma membrane" 0.49383605538406
-1899 0.179142160878585 5 12 "GO:0071616;GO:0035384" "acyl-CoA biosynthetic process" 0.447345751667647
969 0.401007960283751 3 18 "GO:0071621" "granulocyte chemotaxis" 0.669172504066659
-715 0.3947383725573 2 34 "GO:0071625" "vocalization behavior" 0.663954237890187
375 0.790842493663438 2 12 "GO:0071637;GO:0071639" "regulation of monocyte chemotactic protein-1 production" 0.908036531993476
-1587 0.0589372820989204 3 34 "GO:0071674" "mononuclear cell migration" 0.246263415331448
-427 0.689250788652126 2 21 "GO:0071675" "regulation of mononuclear cell migration" 0.855714115614432
-2616 0.0763520452624788 3 11 "GO:0071677" "positive regulation of mononuclear cell migration" 0.28099793597124
1590 0.157053906635899 5 19 "GO:0071679" "commissural neuron axon guidance" 0.413045892283627
-1057 0.00937877064112184 2 146 "GO:0071695;GO:0021700" "developmental maturation" 0.0829442411107778
210 0.0991576498794506 2 1633 "GO:0071702;GO:0071705" "organic substance transport" 0.322354174746992
-199 0.711108086227471 3 83 "GO:0071709" "membrane assembly" 0.86840168938558
-1595 0.302776300011098 3 10 "GO:0071711" "basement membrane organization" 0.581749315346538
1902 0.0904547304885061 4 19 "GO:0071726;GO:0071221;GO:0071724;GO:0070339;GO:0071220;GO:0032493" "response to bacterial lipoprotein" 0.309538556281818
-2359 0.0469862029988253 2 17 "GO:0071731;GO:0071732;GO:1902170" "response to nitric oxide" 0.21677865798801
331 0.7254520279221 2 27 "GO:0071763" "nuclear membrane organization" 0.874561553887415
-1496 0.194833003236145 5 18 "GO:0071773;GO:0071772" "cellular response to BMP stimulus" 0.467572573043134
728 0.308739206327588 3 47 "GO:0071774" "response to fibroblast growth factor" 0.586253841761039
1942 0.169342863625895 2 12 "GO:0071786" "endoplasmic reticulum tubular network organization" 0.431943474584799
-403 0.430569933067777 7 92 "GO:0071805" "potassium ion transmembrane transport" 0.689029642206456
-1536 0.0635954517448516 2 35 "GO:0071867;GO:0071869" "response to monoamine" 0.256647851811694
23 0.983387060042111 5 20 "GO:0071870;GO:0071868" "cellular response to monoamine stimulus" 0.992147117186164
1637 0.00010285402130148 4 136 "GO:0071875;GO:0071880" "adrenergic receptor signaling pathway" 0.00410364169078973
-315 0.535622156269751 2 93 "GO:0071897" "DNA biosynthetic process" 0.762269571552359
748 0.00472387335169394 2 349 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.0538490887590826
445 0.423532061516518 2 78 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 0.683373652566404
520 0.146126913426769 5 189 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 0.396178836325395
-1830 0.0250007968412414 7 36 "GO:0071908;GO:0071907;GO:0071910;GO:0035469;GO:0071909;GO:0048496;GO:0030814;GO:0072189" "determination of digestive tract left/right asymmetry" 0.148542795891395
2351 0.0834287937066591 2 13 "GO:0071985" "multivesicular body sorting pathway" 0.293211706410491
2316 0.116744084173934 3 11 "GO:0072006" "nephron development" 0.349138398240786
362 0.78959411472485 5 13 "GO:0072015;GO:0072310" "glomerular epithelial cell development" 0.908036531993476
-901 0.0357665627548748 5 131 "GO:0072073" "kidney epithelium development" 0.182228337951726
-421 0.547355408856498 3 49 "GO:0072080;GO:0061326;GO:0072009" "renal tubule development" 0.769321393312716
-613 0.595243949550844 5 18 "GO:0072091" "regulation of stem cell proliferation" 0.803549652727965
-948 0.468781606035147 4 14 "GO:0072104" "glomerular capillary formation" 0.716228119577633
570 0.612177379078752 4 19 "GO:0072137;GO:0043931;GO:0072307;GO:0072182;GO:2000696" "ossification involved in bone maturation" 0.814872898231323
796 0.336459481226184 2 35 "GO:0072156;GO:0072078;GO:0061333;GO:0072088" "renal tubule morphogenesis" 0.616220630734532
-2203 0.154792992359041 2 10 "GO:0072176" "nephric duct development" 0.411414228745339
1872 0.20481478182596 3 11 "GO:0072178" "nephric duct morphogenesis" 0.478882128226144
-2936 0.0467228074689085 2 11 "GO:0072205;GO:0072044" "collecting duct development" 0.215988573115373
-1863 0.00566438755948895 2 53 "GO:0072215;GO:0090183" "regulation of kidney development" 0.060818546548519
-502 0.568478797349371 2 31 "GO:0072218;GO:0072021;GO:0072234;GO:0072170;GO:0072243;GO:0072207" "metanephric nephron tubule development" 0.782924541585317
771 0.450020530618036 2 23 "GO:0072221;GO:0072025;GO:0072233;GO:0072023" "metanephric distal convoluted tubule development" 0.703282607592811
-805 0.0659699036833715 2 126 "GO:0072330" "monocarboxylic acid biosynthetic process" 0.262013950036558
755 0.249361106864606 5 56 "GO:0072331" "signal transduction by p53 class mediator" 0.529326992866766
1888 0.0347580207482757 2 30 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.179200309614091
15 0.986021585656485 5 34 "GO:0072337" "modified amino acid transport" 0.993092882168651
-1106 0.169834857512748 2 37 "GO:0072348" "sulfur compound transport" 0.431943474584799
572 0.71193000442484 2 10 "GO:0072350" "tricarboxylic acid metabolic process" 0.86840168938558
-839 0.290981991099364 2 38 "GO:0072384" "organelle transport along microtubule" 0.570744294189353
43 0.976746280948424 2 11 "GO:0072488" "ammonium transmembrane transport" 0.989538012299139
