"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-389 0.610884479520598 3 40 "GO:0102710" "D-inositol-3-phosphate glycosyltransferase activity" 0.871388004975137
2891 0.046990471628722 3 11 "GO:0120013" "lipid transfer activity" 0.355999529059558
-948 0.0298618556453608 3 123 "GO:0140030" "modification-dependent protein binding" 0.289430293178112
-556 0.00514643145079582 3 611 "GO:0140097" "catalytic activity, acting on DNA" 0.0986772291217807
-428 0.109802400824207 2 332 "GO:0140098" "catalytic activity, acting on RNA" 0.505359800908853
-540 0.271403526896022 4 97 "GO:0140101" "catalytic activity, acting on a tRNA" 0.674303973865609
89 0.867277421829029 3 83 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.970686118993431
1867 0.0373875057447661 1 29 "GO:0140104" "molecular carrier activity" 0.310555683475831
-337 0.717055733843027 4 27 "GO:0140296" "general transcription initiation factor binding" 0.908513267023555
2533 0.0421255583861736 1 15 "GO:0140299" "small molecule sensor activity" 0.334727409879325
1191 0.258292883589061 3 21 "GO:0140303" "intramembrane lipid transporter activity" 0.667427284788947
494 0.73410873849534 2 11 "GO:0140323" "solute:anion antiporter activity" 0.916208631859623
2143 0.140768711034603 2 11 "GO:0140328;GO:0140326" "ATPase-coupled intramembrane lipid transporter activity" 0.554611160631717
-598 0.00027902187912644 2 909 "GO:0140640" "catalytic activity, acting on a nucleic acid" 0.0102540540578967
-936 1.04521669885654e-05 1 533 "GO:0140657" "ATP-dependent activity" 0.00147031670161986
1077 0.480509192826612 2 10 "GO:0140678" "molecular function inhibitor activity" 0.812301895381205
938 0.519285035995532 4 11 "GO:1900750" "oligopeptide binding" 0.835783579832225
-1172 0.265917494490751 3 21 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.668450862379216
833 0.353057329940963 3 29 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.735253895097886
203 0.481727179451411 2 285 "GO:1901681" "sulfur compound binding" 0.812396505308116
-1046 0.181789658915745 3 38 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.594476913846143
-274 0.573464063236207 2 99 "GO:1901981" "phosphatidylinositol phosphate binding" 0.860637779318376
-144 0.823210603055966 2 56 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.952737592346751
-12 0.989857280145547 3 26 "GO:1904399;GO:0070891;GO:0038187" "lipoteichoic acid binding" 0.995500708196548
1601 0.15946164070977 2 18 "GO:1904928" "coreceptor activity involved in canonical Wnt signaling pathway" 0.561572004092188
-1617 0.245832838154453 2 12 "GO:1905394;GO:0015578" "retromer complex binding" 0.653858326444039
-1328 0.361552695427809 5 11 "GO:1905773;GO:0061821;GO:0062037;GO:0000405" "D-loop DNA binding" 0.736628245747807
31 0.98254648943225 3 12 "GO:1990080" "2-phenylethylamine receptor activity" 0.995500708196548
-1582 0.277032557050777 5 11 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.684128239248567
515 0.438145702297952 4 53 "GO:1990381" "ubiquitin-specific protease binding" 0.784874292445218
-920 0.418615588608021 2 18 "GO:1990841" "promoter-specific chromatin binding" 0.782127791157124
