"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
3873 0.000800254274411523 6 15 "GO:0017070" "U6 snRNA binding" 0.0154364837669381
2753 0.0213012655652954 3 14 "GO:0017075" "syntaxin-1 binding" 0.14501985622397
-1108 0.390884659732101 2 12 "GO:0017080" "sodium channel regulator activity" 0.691238734821785
815 0.427070658560529 3 19 "GO:0017081" "chloride channel regulator activity" 0.720274235486126
-1566 0.148947200419217 3 17 "GO:0017108" "5'-flap endonuclease activity" 0.423052896270902
1464 0.256849034345042 4 12 "GO:0017110" "nucleoside-diphosphatase activity" 0.556150949394432
512 6.0076656414376e-05 3 1348 "GO:0017111;GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.00204819484426687
397 0.801672937384356 4 8 "GO:0017116" "single-stranded DNA helicase activity" 0.923214867404137
-472 0.280718979992759 2 105 "GO:0017124" "SH3 domain binding" 0.587067082267311
-3495 0.00347064952276314 2 14 "GO:0017128" "phospholipid scramblase activity" 0.0438618293135411
719 0.3352319968585 4 36 "GO:0017134" "fibroblast growth factor binding" 0.642418441038642
-536 0.611408071994578 3 18 "GO:0017136;GO:0034979" "NAD-dependent protein deacetylase activity" 0.842409993932379
-1652 0.000331659074117673 3 95 "GO:0017147" "Wnt-protein binding" 0.00810353671094181
1105 0.434937065035663 2 10 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.726866641685771
-2631 0.1196210192306 2 7 "GO:0017154" "semaphorin receptor activity" 0.377127772456042
-2289 0.0300049160076913 2 18 "GO:0017166" "vinculin binding" 0.173177979792423
-4092 0.0155064892859507 5 7 "GO:0017168" "5-oxoprolinase (ATP-hydrolyzing) activity" 0.117785042969968
1487 0.347173263872743 5 8 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 0.654490844252916
391 0.830572725100808 2 6 "GO:0017176" "phosphatidylinositol N-acetylglucosaminyltransferase activity" 0.938547788261032
789 0.242638711723685 5 44 "GO:0019003" "GDP binding" 0.539769880708531
-227 0.834480278056742 3 17 "GO:0019104" "DNA N-glycosylase activity" 0.940922488716088
-985 0.622460314708156 4 5 "GO:0019148" "D-cysteine desulfhydrase activity" 0.845715311735085
-1081 0.589077801114282 3 5 "GO:0019153" "protein-disulfide reductase (glutathione) activity" 0.834354059479242
-1915 0.0555996630676891 2 20 "GO:0019200" "carbohydrate kinase activity" 0.249926483578595
-780 0.166968060907178 3 63 "GO:0019205;GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.448306185512679
-3093 0.00437114032204225 6 17 "GO:0019206" "nucleoside kinase activity" 0.0500632165008901
-597 0.114750806768758 2 141 "GO:0019207" "kinase regulator activity" 0.370538948729073
-523 0.395091585605405 2 53 "GO:0019210" "kinase inhibitor activity" 0.694202977563231
-139 0.844255577418519 3 40 "GO:0019213" "deacetylase activity" 0.941265272396363
459 0.758148274616741 2 9 "GO:0019237" "centromeric DNA binding" 0.905823447912096
447 0.791393479130258 5 7 "GO:0019238" "cyclohydrolase activity" 0.917866171206454
-147 0.941320766455315 2 5 "GO:0019531" "oxalate transmembrane transporter activity" 0.975937937498933
-1087 0.215639416865228 3 26 "GO:0019534" "toxin transmembrane transporter activity" 0.504292389995221
1467 0.142639327138696 4 20 "GO:0019706;GO:0019707" "protein-cysteine S-acyltransferase activity" 0.411632388947497
2338 0.139377131759338 2 8 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.408241593802167
3483 0.0393774182820249 4 7 "GO:0019788" "NEDD8 transferase activity" 0.201140401398775
1857 0.150431476282874 4 12 "GO:0019789" "SUMO transferase activity" 0.424101046597487
-1483 0.214861296566757 4 14 "GO:0019798;GO:0004656;GO:0031545" "procollagen-proline dioxygenase activity" 0.504292389995221
1902 0.202108828867728 2 9 "GO:0019808" "polyamine binding" 0.4897380878018
-18 0.98523569836532 2 21 "GO:0019825" "oxygen binding" 0.996109577171556
2737 0.171316892062541 2 5 "GO:0019826" "oxygen sensor activity" 0.45580864566912
495 0.558803022407907 2 28 "GO:0019829" "ATPase-coupled cation transmembrane transporter activity" 0.81491906853524
213 0.653099937016983 2 90 "GO:0019838" "growth factor binding" 0.862136605691143
-258 0.36947833833123 2 246 "GO:0019842" "vitamin binding" 0.671196089211379
3123 2.07515662567047e-09 4 74 "GO:0019843" "rRNA binding" 2.76561783021174e-07
-1192 0.480968498933679 2 7 "GO:0019864;GO:0019865" "immunoglobulin binding" 0.763095042680491
-398 0.363480813285262 3 105 "GO:0019887" "protein kinase regulator activity" 0.666407205606189
448 0.439142605511575 2 60 "GO:0019888;GO:0019208" "phosphatase regulator activity" 0.72825945711303
-1649 0.0125210857736403 2 46 "GO:0019894" "kinesin binding" 0.101977287467537
281 0.0223960325217361 3 1456 "GO:0019899" "enzyme binding" 0.146574034271719
59 0.751232683237246 2 610 "GO:0019900;GO:0019901" "kinase binding" 0.903417181197005
28 0.925953476700276 2 218 "GO:0019902" "phosphatase binding" 0.969832745247337
1558 0.000134836288505006 2 121 "GO:0019903" "protein phosphatase binding" 0.00411732263320559
63 0.753725199210107 3 517 "GO:0019904" "protein domain specific binding" 0.904223520492649
1183 0.0222969367108701 2 75 "GO:0019905" "syntaxin binding" 0.146574034271719
150 0.809691540237397 3 52 "GO:0019955" "cytokine binding" 0.928801093887343
1391 0.199910475703518 5 17 "GO:0019964;GO:0019961" "interferon-gamma binding" 0.485213174472446
1386 0.24643247179545 2 14 "GO:0019992" "diacylglycerol binding" 0.546326192747951
55 0.83623930758819 3 291 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.940922488716088
48 0.812148374777799 3 500 "GO:0022804" "active transmembrane transporter activity" 0.929120058339048
517 0.623814484701851 2 18 "GO:0022821" "potassium ion antiporter activity" 0.845796761006918
-2184 0.00157679121773749 2 42 "GO:0022839" "ion gated channel activity" 0.0268787898279437
-1156 0.215649043544383 4 23 "GO:0022841;GO:0022840;GO:0022842" "leak channel activity" 0.504292389995221
-883 0.00322139685779016 4 226 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated channel activity" 0.043326310032297
273 0.700084375981152 6 40 "GO:0022848" "acetylcholine-gated cation-selective channel activity" 0.879429170568777
-3613 0.010646751083209 3 10 "GO:0022851" "GABA-gated chloride ion channel activity" 0.0912756554852889
-250 0.396352375741849 2 233 "GO:0022853" "active ion transmembrane transporter activity" 0.695038974686065
-147 0.230305864043678 2 1468 "GO:0022857;GO:0005215" "transporter activity" 0.52103147637042
5331 0.000164480269436075 3 10 "GO:0022884" "macromolecule transmembrane transporter activity" 0.00454958632062804
-375 0.0234495071782814 2 769 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.151901935606809
-3561 5.00248518079709e-08 3 47 "GO:0030020" "extracellular matrix structural constituent conferring tensile strength" 4.31390780885208e-06
-1493 0.247647111649887 3 12 "GO:0030021" "extracellular matrix structural constituent conferring compression resistance" 0.546326192747951
-669 0.589659823356299 2 13 "GO:0030023" "extracellular matrix constituent conferring elasticity" 0.834354059479242
-695 0.703640134743387 3 6 "GO:0030060" "L-malate dehydrogenase activity" 0.880659172761706
-689 0.663309191481335 4 8 "GO:0030144" "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity" 0.862136605691143
-129 0.777839976426588 4 96 "GO:0030145" "manganese ion binding" 0.913995738688604
339 0.734564550424248 4 20 "GO:0030151" "molybdenum ion binding" 0.898718477058048
-1711 0.279311042174187 2 8 "GO:0030158" "protein xylosyltransferase activity" 0.587067082267311
-106 0.90052166375596 2 28 "GO:0030159" "signaling receptor complex adaptor activity" 0.962219212147403
-1699 0.352297147182718 2 6 "GO:0030160" "synaptic receptor adaptor activity" 0.658307565846821
-1582 0.00386086398859437 2 67 "GO:0030165" "PDZ domain binding" 0.0467770793990029
-103 0.918031438460424 2 20 "GO:0030169" "low-density lipoprotein particle binding" 0.967643813269157
-166 0.720982432259421 2 93 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.889462595014788
2514 0.1686041949886 2 6 "GO:0030215" "semaphorin receptor binding" 0.45022540956883
80 0.624583488158105 2 783 "GO:0030234" "enzyme regulator activity" 0.845796761006918
-1323 2.98969736714141e-07 2 306 "GO:0030246" "carbohydrate binding" 2.30678754748911e-05
-2136 0.0251560448376836 3 22 "GO:0030247" "polysaccharide binding" 0.15626593954256
-1609 0.378157604636202 2 6 "GO:0030274" "LIM domain binding" 0.68021969128426
633 0.583584544969992 2 15 "GO:0030275" "LRR domain binding" 0.830817407118752
47 0.935627287629422 3 60 "GO:0030276" "clathrin binding" 0.975268022919158
-739 0.6201985284626 3 9 "GO:0030283" "testosterone dehydrogenase [NAD(P)] activity" 0.84420709631028
-3238 0.0554500939800565 5 7 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.249926483578595
-541 0.786901400562112 3 5 "GO:0030292" "protein tyrosine kinase inhibitor activity" 0.915553534304807
-1011 0.153178067646639 3 40 "GO:0030295;GO:0019209" "kinase activator activity" 0.427731518418996
-1682 0.145402428973996 2 15 "GO:0030297;GO:0030296" "protein tyrosine kinase activator activity" 0.416328048585699
761 0.343928274003062 3 31 "GO:0030331" "estrogen receptor binding" 0.649740785681042
-524 0.619381741491408 2 18 "GO:0030332" "cyclin binding" 0.84420709631028
858 0.667953870507606 6 5 "GO:0030346" "protein phosphatase 2B binding" 0.862136605691143
-2275 0.00715938462819262 2 28 "GO:0030371" "translation repressor activity" 0.0709166071954755
268 0.730504509292892 4 33 "GO:0030374" "nuclear receptor coactivator activity" 0.896917596837001
-437 0.769577394667293 2 9 "GO:0030492" "hemoglobin binding" 0.91160455851338
-3317 6.58476878739579e-05 2 29 "GO:0030506" "ankyrin binding" 0.00214517134273827
-645 0.308412286552783 2 50 "GO:0030507" "spectrin binding" 0.613819561590205
3955 3.88738051839321e-07 2 33 "GO:0030515" "snoRNA binding" 2.84944991998222e-05
226 0.675174099636409 4 69 "GO:0030544" "Hsp70 protein binding" 0.86575439463217
-1244 0.00231263495891599 2 121 "GO:0030545" "receptor regulator activity" 0.0342456853512206
-840 0.0586620159297764 3 102 "GO:0030546;GO:0048018" "signaling receptor activator activity" 0.260252059239933
-3189 0.0101839011890906 3 13 "GO:0030548;GO:0099602" "neurotransmitter receptor regulator activity" 0.0893987972647115
-1021 0.118034854548755 2 47 "GO:0030551" "cyclic nucleotide binding" 0.374543499498863
-1395 0.105418122773032 3 27 "GO:0030552" "cAMP binding" 0.358853983373672
-1804 0.0647158143700539 4 21 "GO:0030553" "cGMP binding" 0.27341032814553
-293 0.42989160197417 3 147 "GO:0030594" "neurotransmitter receptor activity" 0.723560377145962
3874 0.00617501784681373 6 10 "GO:0030619" "U1 snRNA binding" 0.0633047284155869
4604 0.0116962745895648 5 6 "GO:0030620" "U2 snRNA binding" 0.097424650842625
4282 0.00408821953581927 2 9 "GO:0030621" "U4 snRNA binding" 0.0483333051573472
4074 0.0159592310865882 2 7 "GO:0030622" "U4atac snRNA binding" 0.119368534555808
5358 0.00740054286327105 2 5 "GO:0030623" "U5 snRNA binding" 0.0728133948829219
6019 0.00262362837782356 4 5 "GO:0030628" "pre-mRNA 3'-splice site binding" 0.0373421281736829
600 0.0776398265259563 2 175 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.301306838148966
297 0.215597372940129 4 355 "GO:0030695;GO:0060589" "nucleoside-triphosphatase regulator activity" 0.504292389995221
638 0.55687908462305 3 17 "GO:0030742" "GTP-dependent protein binding" 0.81491906853524
-1896 0.343369860372141 2 5 "GO:0030791" "arsenite methyltransferase activity" 0.649522858458785
-1634 0.15732774896623 2 15 "GO:0030898" "actin-dependent ATPase activity" 0.43682287875851
-2702 0.176733136905583 2 5 "GO:0030943" "mitochondrion targeting sequence binding" 0.463489765122692
-1085 0.552594909985933 2 6 "GO:0030955" "potassium ion binding" 0.81491906853524
1025 0.0957937158259414 2 53 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.338394186508024
185 0.89078401126483 2 11 "GO:0030976" "thiamine pyrophosphate binding" 0.959307932252296
-390 0.633451053917303 2 30 "GO:0030983" "mismatched DNA binding" 0.851962610130978
-3667 0.0667657872865861 2 5 "GO:0031013" "troponin I binding" 0.277276612357324
3110 0.120015196288867 3 5 "GO:0031071" "cysteine desulfurase activity" 0.377558535964547
942 0.0167617293883467 2 130 "GO:0031072" "heat shock protein binding" 0.122419254983301
1666 0.0201384714388059 3 39 "GO:0031177" "phosphopantetheine binding" 0.140585710139474
2149 0.111209262941332 2 11 "GO:0031208" "POZ domain binding" 0.36719094475674
-26 0.980121360673595 2 18 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 0.995831830981019
500 0.608789094597395 3 21 "GO:0031267" "small GTPase binding" 0.841942178726142
3774 5.2515750381825e-05 3 23 "GO:0031369" "translation initiation factor binding" 0.00185076552537557
249 0.882863832488219 2 7 "GO:0031402" "sodium ion binding" 0.958414090717058
-3634 0.0048939700880684 2 12 "GO:0031404" "chloride ion binding" 0.0521228039473711
-682 0.0329234970851932 2 198 "GO:0031406" "carboxylic acid binding" 0.181450551604862
2298 0.104338399961792 2 10 "GO:0031409" "pigment binding" 0.358220361461328
-2003 0.00336009088666276 2 43 "GO:0031418" "L-ascorbic acid binding" 0.0435040584423546
-124 0.906784314103824 3 18 "GO:0031419" "cobalamin binding" 0.966094334648406
-360 0.780254206626511 3 12 "GO:0031420" "alkali metal ion binding" 0.913995738688604
-3278 0.00339037984893476 4 16 "GO:0031433" "telethonin binding" 0.0435040584423546
1000 0.403205458084945 2 14 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.697597728487955
415 0.643265283919648 2 25 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.857454684750954
-800 0.612938051705559 2 8 "GO:0031489" "myosin V binding" 0.843132387470058
707 0.22948342996189 3 58 "GO:0031490" "chromatin DNA binding" 0.520778186260264
831 0.363272640561307 2 24 "GO:0031491" "nucleosome binding" 0.666407205606189
610 0.651125177309238 2 11 "GO:0031492" "nucleosomal DNA binding" 0.862136605691143
-484 0.665357868527688 2 16 "GO:0031543" "peptidyl-proline dioxygenase activity" 0.862136605691143
-721 0.136135043936759 4 86 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.402865609910129
2418 0.00139729023774463 2 35 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.0246798492594413
1323 7.18975092897366e-07 3 286 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 4.79098857357972e-05
-942 0.206600469984751 2 36 "GO:0031628" "opioid receptor binding" 0.496518506553516
735 0.585892660364746 3 11 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.83228550396775
-858 0.668026657175843 2 5 "GO:0031690" "adrenergic receptor binding" 0.862136605691143
-914 0.616677159827834 2 6 "GO:0031711;GO:0031713" "bradykinin receptor binding" 0.843425769106742
289 0.838278363024835 4 10 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 0.940922488716088
-646 0.602693944206139 2 13 "GO:0031957" "very long-chain fatty acid-CoA ligase activity" 0.839078178733333
1244 0.0240877912089869 2 66 "GO:0031996" "thioesterase binding" 0.151901935606809
513 0.778723424531264 5 6 "GO:0032027" "myosin light chain binding" 0.913995738688604
-5534 8.20560239769521e-06 2 13 "GO:0032036" "myosin heavy chain binding" 0.00040772871671265
-1820 0.222173763593027 3 9 "GO:0032041;GO:0031078" "histone deacetylase activity (H3-K14 specific)" 0.510602252717958
1985 0.160512160913881 2 10 "GO:0032050" "clathrin heavy chain binding" 0.439833323177102
-2266 0.180106062120674 3 7 "GO:0032135" "DNA insertion or deletion binding" 0.465301056815497
882 0.460999508438902 4 14 "GO:0032183" "SUMO binding" 0.74421279337187
395 0.525302383705049 2 52 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.796479950229685
-1089 0.223820554668222 4 25 "GO:0032357;GO:0032356" "oxidized DNA binding" 0.512688958036896
-5179 0.00219047985589128 2 7 "GO:0032393" "MHC class I receptor activity" 0.0334504527993398
-597 0.630421349264544 3 13 "GO:0032404" "mismatch repair complex binding" 0.849281684276556
-115 0.938314577204647 2 9 "GO:0032405" "MutLalpha complex binding" 0.975268022919158
924 0.559213304608994 2 8 "GO:0032407" "MutSalpha complex binding" 0.81491906853524
340 0.553667487381917 2 61 "GO:0032451" "demethylase activity" 0.81491906853524
-318 0.649117003444462 3 41 "GO:0032452;GO:0140457" "protein demethylase activity" 0.861961528124621
1303 0.229851766137806 2 17 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.520807865777471
-283 0.857885916512058 3 8 "GO:0032454" "histone demethylase activity (H3-K9 specific)" 0.946321108808636
1826 0.361335540415374 3 5 "GO:0032552" "deoxyribonucleotide binding" 0.666407205606189
821 0.681471919547682 2 5 "GO:0032767" "copper-dependent protein binding" 0.867546052017508
2877 0.0258937339732079 3 12 "GO:0032794" "GTPase activating protein binding" 0.158643113778621
227 0.33479127047697 2 370 "GO:0033218" "amide binding" 0.642418441038642
-3733 0.0409504229020965 2 6 "GO:0033265" "choline binding" 0.206300068640802
-462 0.559214585911631 4 32 "GO:0033293" "monocarboxylic acid binding" 0.81491906853524
-2023 0.311998987813594 3 5 "GO:0033300" "dehydroascorbic acid transmembrane transporter activity" 0.618095292073958
-572 0.671510206171761 3 11 "GO:0033549" "MAP kinase phosphatase activity" 0.865056205841653
-827 0.62482803012994 2 7 "GO:0033612" "receptor serine/threonine kinase binding" 0.845796761006918
738 0.303142344556028 5 39 "GO:0033613" "activating transcription factor binding" 0.608949537829315
-1191 0.152093204179586 2 29 "GO:0033764;GO:0016229" "steroid dehydrogenase activity" 0.42632626640014
1126 0.299390714171029 5 17 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.608312587353463
107 0.917134448197526 2 19 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.967643813269157
-293 0.82792308329113 8 11 "GO:0034040" "ATPase-coupled lipid transmembrane transporter activity" 0.937247289656214
1932 0.000685464571826721 3 62 "GO:0034062;GO:0097747" "RNA polymerase activity" 0.0141929722936883
45 0.944306626539228 3 49 "GO:0034185" "apolipoprotein binding" 0.976863427601373
2453 0.100018444933253 4 9 "GO:0034186;GO:0008035" "high-density lipoprotein particle binding" 0.348719843387395
4353 0.00209291597813304 3 10 "GO:0034188;GO:0030226;GO:0090554;GO:0090556" "apolipoprotein receptor activity" 0.032584350770534
-2875 0.0890539633230246 2 7 "GO:0034235" "GPI anchor binding" 0.324255872973015
-199 0.88809067093264 4 10 "GO:0034237" "protein kinase A regulatory subunit binding" 0.958795658430512
992 0.620058876677627 2 5 "GO:0034338" "short-chain carboxylesterase activity" 0.84420709631028
3167 0.00352661770541531 6 17 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.0440137355263878
145 0.92707176655354 2 8 "GO:0034452" "dynactin binding" 0.970083661504275
855 0.588839150261357 4 8 "GO:0034458" "3'-5' RNA helicase activity" 0.834354059479242
-1943 0.192599269738852 3 9 "GO:0034481" "chondroitin sulfotransferase activity" 0.47657011045816
-908 0.542496501346517 2 9 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.812359418768124
4499 0.00778912521792706 5 7 "GO:0034511" "U3 snoRNA binding" 0.0751240629571123
-566 0.75672148268339 5 6 "GO:0034584" "piRNA binding" 0.905594851929673
448 0.630878413490566 4 23 "GO:0034593" "phosphatidylinositol bisphosphate phosphatase activity" 0.849281684276556
-2703 0.0237746895671169 4 14 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.151901935606809
-1976 0.143018833489887 3 11 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.411916718852995
3163 0.0832644012776553 2 6 "GO:0034604;GO:0034603;GO:0004738" "pyruvate dehydrogenase activity" 0.311391868043476
-49 0.963007818326124 3 18 "GO:0034634;GO:0042937;GO:0008559;GO:0042910" "xenobiotic transmembrane transporter activity" 0.984605911380265
841 0.619034669179898 3 7 "GO:0034647" "histone demethylase activity (H3-trimethyl-K4 specific)" 0.84420709631028
2166 0.108333205600353 4 11 "GO:0034648" "histone demethylase activity (H3-dimethyl-K4 specific)" 0.363424438009422
752 0.706879167695875 3 5 "GO:0034649" "histone demethylase activity (H3-monomethyl-K4 specific)" 0.88194456156779
-1474 0.461244327605597 3 5 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.74421279337187
-1540 0.301900189642143 3 9 "GO:0035005" "1-phosphatidylinositol-4-phosphate 3-kinase activity" 0.608949537829315
-2780 0.0787809085594205 4 8 "GO:0035014" "phosphatidylinositol 3-kinase regulator activity" 0.302337204052645
5060 0.0114244263663123 2 5 "GO:0035035" "histone acetyltransferase binding" 0.0962540750173209
-457 0.437649719301532 4 58 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.728130307484619
-517 0.0865263202413168 2 223 "GO:0035091" "phosphatidylinositol binding" 0.321133127781697
-886 0.443038510131814 2 15 "GO:0035173" "histone kinase activity" 0.730217555691073
-693 0.661301804966056 2 8 "GO:0035184" "histone threonine kinase activity" 0.862136605691143
1581 0.26377010431689 2 10 "GO:0035197" "siRNA binding" 0.564487033714371
-956 0.0765799551007846 6 69 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.298580356855719
-212 0.900170536283817 2 7 "GO:0035240" "dopamine binding" 0.962219212147403
2596 0.194398994579795 4 5 "GO:0035243" "protein-arginine omega-N symmetric methyltransferase activity" 0.47657011045816
-218 0.840797039712193 5 17 "GO:0035252;GO:0042285" "xylosyltransferase activity" 0.940922488716088
-177 0.804889585822357 2 39 "GO:0035254" "glutamate receptor binding" 0.925465202208295
-461 0.60646729215785 3 25 "GO:0035255" "ionotropic glutamate receptor binding" 0.841599022713341
826 0.0759001773385686 3 93 "GO:0035257;GO:0051427" "hormone receptor binding" 0.29677359752343
-2021 0.117622654466422 6 12 "GO:0035312" "5'-3' exodeoxyribonuclease activity" 0.374358046948594
-1027 0.224792445851569 2 28 "GO:0035374;GO:0033691" "chondroitin sulfate binding" 0.513311099094081
-674 0.480234219807041 2 22 "GO:0035375" "zymogen binding" 0.762755543052137
67 0.962286798724719 2 10 "GO:0035381;GO:0001614;GO:0016502" "purinergic nucleotide receptor activity" 0.984605911380265
2041 0.263665594077741 4 6 "GO:0035497" "cAMP response element binding" 0.564487033714371
25 0.988129764149279 5 7 "GO:0035529" "NADH pyrophosphatase activity" 0.996223758098122
227 0.7511731794322 3 39 "GO:0035591" "signaling adaptor activity" 0.903417181197005
-6 0.996811392328343 3 10 "GO:0035612" "AP-2 adaptor complex binding" 0.998620772433762
2773 0.0106043226571934 3 17 "GO:0035613" "RNA stem-loop binding" 0.0912756554852889
1642 0.368599393618372 2 6 "GO:0035615;GO:0140312" "clathrin adaptor activity" 0.671196089211379
-795 0.594139741908295 3 9 "GO:0035650" "AP-1 adaptor complex binding" 0.834354059479242
-542 0.78659367352422 2 5 "GO:0035651;GO:0036461" "AP-3 adaptor complex binding" 0.915553534304807
-273 0.774424496139224 2 22 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.913995738688604
-2128 0.243993173277398 2 6 "GO:0035877" "death effector domain binding" 0.541960593976766
-221 0.848195365516807 6 15 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.941489498149385
2398 0.0101765422807331 3 23 "GO:0036002" "pre-mRNA binding" 0.0893987972647115
80 0.957130870134842 2 9 "GO:0036122" "BMP binding" 0.983805627735996
37 0.985237985606246 4 5 "GO:0036137;GO:0016212" "kynurenine aminotransferase activity" 0.996109577171556
-605 0.60059158509192 3 15 "GO:0036310;GO:0097617" "annealing activity" 0.837962193870591
360 0.732862670517475 2 18 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.897557790291243
-742 0.437069928641265 4 22 "GO:0036374;GO:0102953;GO:0103068;GO:0000048" "leukotriene C4 gamma-glutamyl transferase activity" 0.728130307484619
6318 6.48235720017461e-05 8 8 "GO:0036402" "proteasome-activating ATPase activity" 0.00214517134273827
-340 0.388529315942983 1 130 "GO:0038024" "cargo receptor activity" 0.690581169933209
427 0.830992516482142 4 5 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 0.938547788261032
-28 0.988748682150592 2 5 "GO:0039660" "structural constituent of virion" 0.996223758098122
-2774 0.0499368809596902 3 10 "GO:0039706" "co-receptor binding" 0.23539378613153
3486 0.039232250331124 4 7 "GO:0042030" "ATPase inhibitor activity" 0.201099576872125
-2972 0.00788141545144682 2 16 "GO:0042043" "neurexin family protein binding" 0.0755173532798761
712 0.140985037778131 4 86 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "histone methyltransferase activity" 0.41008743131496
2043 0.307141778116914 6 5 "GO:0042134" "rRNA primary transcript binding" 0.613819561590205
-106 0.885780821028142 2 37 "GO:0042162" "telomeric DNA binding" 0.958795658430512
238 0.721034745099556 2 45 "GO:0042165" "neurotransmitter binding" 0.889462595014788
-267 0.752158583397396 2 28 "GO:0042166" "acetylcholine binding" 0.903417181197005
1867 0.0136201931580819 2 35 "GO:0042169" "SH2 domain binding" 0.108779111776283
181 0.516486878380569 2 262 "GO:0042277" "peptide binding" 0.789540942341933
-1305 0.292951004959964 2 13 "GO:0042287;GO:0042288" "MHC protein binding" 0.603182827628241
-2280 0.177456426937278 3 7 "GO:0042301" "phosphate ion binding" 0.463764353516976
2592 0.19508752752457 2 5 "GO:0042379" "chemokine receptor binding" 0.476728248030818
284 0.404537071661526 3 174 "GO:0042393" "histone binding" 0.698529266261245
-4315 0.0310141521003991 2 5 "GO:0042409" "caffeoyl-CoA O-methyltransferase activity" 0.176503267134778
2425 0.151474143858487 3 7 "GO:0042500" "aspartic endopeptidase activity, intramembrane cleaving" 0.425404396353529
-169 0.770448873122836 2 60 "GO:0042562" "hormone binding" 0.91160455851338
-944 0.504433742426582 2 10 "GO:0042577" "lipid phosphatase activity" 0.782631562353148
-1631 0.249071542237413 2 10 "GO:0042605;GO:0003823" "antigen binding" 0.547217674194564
-70 0.882649107751744 2 89 "GO:0042625" "ATPase-coupled ion transmembrane transporter activity" 0.958414090717058
1041 0.00201515227087897 2 178 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 0.0321110133598758
-354 0.759413301518159 4 15 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.906596009792851
-106 0.392294970655623 3 1444 "GO:0042802" "identical protein binding" 0.691644198851849
-219 0.181616470239446 2 786 "GO:0042803" "protein homodimerization activity" 0.465301056815497
-2206 0.000436190760742541 2 51 "GO:0042805;GO:0051393" "actinin binding" 0.0101500897658502
-1131 0.503718499754574 2 7 "GO:0042806" "fucose binding" 0.782631562353148
3934 0.0199740037891466 2 7 "GO:0042809" "vitamin D receptor binding" 0.140104734712387
-1154 0.0804817039607261 3 46 "GO:0042813" "Wnt-activated receptor activity" 0.305663673591773
398 0.495228515894844 2 59 "GO:0042826" "histone deacetylase binding" 0.774818574495028
-2587 0.196019881632486 -1 5 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 0.476728248030818
-233 0.811327116458044 2 21 "GO:0042923" "neuropeptide binding" 0.929120058339048
-1469 0.462888360726234 3 5 "GO:0042931;GO:0015343" "siderophore transmembrane transporter activity" 0.74570806244468
1437 0.395340549469033 -1 7 "GO:0042954" "obsolete lipoprotein transporter activity" 0.694202977563231
2099 0.0692167167232426 2 15 "GO:0042974" "retinoic acid receptor binding" 0.283440521553837
1412 0.403521741990304 2 7 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.697597728487955
-1429 0.0912393275999729 5 28 "GO:0043014" "alpha-tubulin binding" 0.327218236534751
-488 0.600749158088671 5 23 "GO:0043015" "gamma-tubulin binding" 0.837962193870591
