isogroupSym_248385_c0_g1	GO:0005634;GO:0097196;GO:0008270;GO:0000724;GO:0050821
isogroupSym_52619_c0_g1	GO:0005783;GO:0000506;GO:0016021;GO:0017176;GO:0006506
isogroupSym_31636_c0_g1	GO:0017101;GO:0005737;GO:0005829;GO:0016020;GO:0009506;GO:0005524;GO:0004827;GO:0006433
isogroupSym_273601_c0_g1	
isogroupSym_58103_c0_g1	GO:0016491
isogroupSym_51877_c0_g1	GO:0005829;GO:0019008;GO:0005524;GO:0046872;GO:0061605;GO:0061604;GO:0004792;GO:0008641;GO:0018192;GO:0006777;GO:0032324;GO:0032447;GO:0002143
isogroupSym_104341_c1_g2	GO:0005814;GO:0005929;GO:0000922;GO:0016595;GO:0016594;GO:0016596
isogroupSym_74811_c0_g1	GO:0016020;GO:0005739
isogroupSym_45346_c0_g1	GO:0005737;GO:0046872;GO:0045735;GO:0046564;GO:0033609
isogroupSym_249979_c0_g1	GO:0005509
isogroupSym_94893_c0_g2	GO:0071949;GO:0102067;GO:0045550;GO:0016627;GO:0015995;GO:0055114;GO:0015979
isogroupSym_270726_c0_g1	GO:0005737
isogroupSym_38016_c0_g1	GO:0016491;GO:0008270
isogroupSym_96298_c0_g1	GO:0030054;GO:0009986;GO:0030425;GO:0098978;GO:0005887;GO:0099055;GO:0099056;GO:1990454;GO:0016020;GO:0043025;GO:0043204;GO:0005886;GO:0014069;GO:0045211;GO:0042734;GO:0032991;GO:0042383;GO:0030315;GO:0005891;GO:0030018;GO:0051393;GO:0005516;GO:0008331;GO:0044325;GO:0046872;GO:0019904;GO:0051721;GO:0031369;GO:0005245;GO:0086056;GO:0086007;GO:0070509;GO:0061577;GO:0006816;GO:0060402;GO:0061337;GO:0086002;GO:1904646;GO:0098912;GO:0086045;GO:0086012;GO:0045762;GO:1904879;GO:0010881;GO:0086091;GO:0098911
isogroupSym_80707_c0_g2	GO:0046872;GO:0016740;GO:0016567
isogroupSym_147771_c0_g1	GO:0005737;GO:0016020
isogroupSym_113255_c3_g4	GO:0032541;GO:0005789;GO:0140268;GO:0016021;GO:0016020;GO:0005246;GO:0032237;GO:0035584;GO:0070886
isogroupSym_86658_c0_g1	GO:0005694;GO:0035097;GO:0044666;GO:0016363;GO:0005654;GO:0005634;GO:0060612;GO:0060717;GO:0030330;GO:0006310;GO:0006303;GO:0043542;GO:0051568;GO:0035066;GO:0000416;GO:0051571;GO:0045830;GO:0048304;GO:0031398;GO:2001022;GO:0060261;GO:1902749;GO:0010212;GO:0001570
isogroupSym_214030_c0_g1	GO:0005737;GO:0000151;GO:0005524;GO:0061631;GO:0031625;GO:0004842;GO:1902916;GO:0070936;GO:0006511
isogroupSym_137441_c0_g1	GO:0005615
isogroupSym_308595_c0_g1	GO:0016021;GO:0005770;GO:0031902;GO:0030165;GO:0019887;GO:0007399
isogroupSym_23119_c0_g1	GO:0005737;GO:0005634;GO:0004842;GO:0016567
isogroupSym_275768_c0_g1	GO:0102933;GO:0009243
isogroupSym_155803_c0_g1	GO:0016324;GO:0005794;GO:0000139;GO:0016021;GO:0005886;GO:0005524;GO:0042626;GO:0015126;GO:0015238;GO:0015722;GO:0046618;GO:0042493;GO:0043627;GO:0006979
isogroupSym_182582_c0_g1	GO:0005737;GO:0016861
isogroupSym_212446_c0_g1	GO:0003723;GO:0120159;GO:0001522;GO:0006364
isogroupSym_48888_c0_g1	GO:0005788;GO:0016757
isogroupSym_104048_c1_g5	GO:0005737;GO:0016607;GO:0005730;GO:0004197;GO:0004843;GO:0016578;GO:0016242;GO:0007000;GO:0016579;GO:0050821;GO:0042981;GO:0031647;GO:2000232;GO:0006511
isogroupSym_123878_c1_g1	GO:0005829;GO:0003986;GO:0047617;GO:0005524;GO:0052689;GO:0000062;GO:0008289;GO:0036042;GO:0016290;GO:0006637;GO:1900535;GO:0006090
isogroupSym_76294_c0_g1	GO:0004842
isogroupSym_105558_c0_g1	GO:0012505;GO:0005789;GO:0016021;GO:0031090;GO:0020037;GO:0046872;GO:0055114;GO:0045610;GO:0035206
isogroupSym_240460_c0_g1	
isogroupSym_142252_c1_g3	GO:0005814;GO:0005737;GO:0005634;GO:0046872;GO:0004842;GO:0006974;GO:0043161;GO:0016567
isogroupSym_58112_c0_g1	GO:0005814;GO:0005813;GO:0097539;GO:0005929;GO:0005737;GO:0043231;GO:0005654;GO:0007049;GO:0051301;GO:0060271;GO:0006281
isogroupSym_23345_c0_g1	GO:0016021;GO:0005886;GO:0042802;GO:0005242;GO:1990573;GO:0006813;GO:0034765;GO:0090333;GO:0009651;GO:0009414;GO:0048767
isogroupSym_173810_c0_g1	GO:0005524;GO:0004386;GO:0003723
isogroupSym_69878_c0_g1	GO:0005737;GO:0005524;GO:0004003;GO:0003677;GO:0006268
isogroupSym_19964_c0_g1	GO:0005737;GO:0004045;GO:0006412
isogroupSym_15864_c0_g1	GO:0000144;GO:0005737;GO:0000324;GO:0005641;GO:0031965;GO:0031588;GO:0005634;GO:0004679;GO:0005086;GO:0005524;GO:0042802;GO:0004674;GO:0005975;GO:0007155;GO:0006995;GO:0000132;GO:0071940;GO:0035556;GO:0001403;GO:0017148;GO:1900436;GO:0045722;GO:0016239;GO:2000222;GO:0006468;GO:0001302;GO:0006986;GO:0090606
isogroupSym_215437_c0_g1	GO:0031463;GO:0005634;GO:0031397;GO:0043161;GO:0016567
isogroupSym_241121_c0_g1	GO:0005737;GO:0030798
isogroupSym_99850_c0_g2	GO:0005737;GO:0005576;GO:0016020;GO:0005509;GO:0003682;GO:0007155
isogroupSym_271907_c0_g1	GO:0019901;GO:0007049;GO:0051301;GO:0000079
isogroupSym_56846_c0_g1	GO:0005887;GO:0001518;GO:0005509;GO:0005272;GO:0005244;GO:0005248;GO:0045433;GO:0007638;GO:0034765;GO:0060078;GO:0001666;GO:0009612;GO:0035725
isogroupSym_52486_c0_g1	GO:0016604;GO:0005654;GO:0031422;GO:0000166;GO:0000724;GO:0000712
isogroupSym_124711_c0_g1	GO:0016324;GO:0090406;GO:0016308;GO:0005524;GO:0072583
isogroupSym_239271_c0_g1	GO:0005634
isogroupSym_80784_c0_g1	GO:0005737;GO:0005730;GO:0005654;GO:0005634;GO:0000164;GO:0072357;GO:0046872;GO:0016791;GO:0008157;GO:0004722;GO:0007049;GO:0051301;GO:0032922;GO:0043153;GO:0005977;GO:0006470;GO:0042752
isogroupSym_245527_c0_g1	GO:0005783;GO:0030176;GO:0030173;GO:0070774;GO:0006672;GO:0042552;GO:0071602;GO:0008284;GO:0030148;GO:0046512
isogroupSym_18920_c0_g1	GO:0016021;GO:0008324;GO:0006813
isogroupSym_130330_c1_g2	GO:0005739;GO:0071546;GO:0071547;GO:0003723;GO:0030154;GO:0043046;GO:0009566;GO:0031047;GO:0007140;GO:0034587;GO:0007283
isogroupSym_174262_c0_g1	GO:0005829;GO:0005739;GO:0005634;GO:0004021;GO:0030170;GO:0042853;GO:0097054
isogroupSym_155493_c0_g1	GO:0005930;GO:0031514;GO:0016607;GO:0060285
isogroupSym_56103_c0_g1	GO:0005634;GO:0046872;GO:0035198;GO:0000381;GO:0042981;GO:0008380
isogroupSym_78094_c0_g1	GO:0003886;GO:0009307
isogroupSym_172775_c0_g1	GO:0016020;GO:0005739
isogroupSym_38517_c0_g1	GO:0005762;GO:0005739;GO:0003735;GO:0032543
isogroupSym_37836_c0_g1	GO:0005737;GO:0005634;GO:0000151;GO:0034450;GO:0000209;GO:0030433
isogroupSym_146588_c1_g1	GO:0005801;GO:0005789;GO:0016021;GO:0005524;GO:0015662;GO:0046872;GO:0006812;GO:0006874;GO:0030026;GO:0055092;GO:0055085
isogroupSym_102471_c7_g1	GO:0016021;GO:0005751;GO:0004129;GO:0020037;GO:0046872;GO:0009060;GO:0015990;GO:0006123
isogroupSym_44856_c0_g2	GO:0005737;GO:0004252
isogroupSym_12854_c0_g1	GO:0005829;GO:0016297;GO:0047381;GO:0016295;GO:0004320;GO:0016296;GO:0008610;GO:0051792
isogroupSym_212216_c0_g1	GO:0009986;GO:0019862;GO:0046872;GO:0050777;GO:1902564;GO:0009405
isogroupSym_36837_c0_g1	GO:0005789;GO:0016021;GO:0031090;GO:0020037;GO:0046872;GO:0055114
isogroupSym_46283_c0_g1	GO:0000139;GO:0005886;GO:0009908;GO:0015031
isogroupSym_60369_c0_g1	GO:0005737;GO:0005634;GO:0005886;GO:0005524;GO:0005509;GO:0009931;GO:0005516;GO:0004683;GO:0009738;GO:0035556;GO:0018105;GO:0046777
isogroupSym_371_c0_g1	GO:0005737;GO:0003987;GO:0016208;GO:0005524;GO:0031955;GO:0019427;GO:0048149;GO:0006633
isogroupSym_237159_c0_g1	GO:0005737;GO:0005634;GO:0005524;GO:0061631;GO:0004842;GO:0009960;GO:0006511
isogroupSym_127651_c1_g1	GO:0008983;GO:0006935
isogroupSym_276791_c0_g1	GO:0005739
isogroupSym_289401_c0_g1	GO:0005737;GO:0005829;GO:0031416;GO:0009506;GO:0017196
isogroupSym_187128_c0_g1	GO:0005814;GO:0005813;GO:0097539;GO:0005929;GO:0005737;GO:0043231;GO:0005654;GO:0007049;GO:0051301;GO:0060271;GO:0006281
isogroupSym_227659_c0_g1	GO:0005737;GO:0005506;GO:0031418;GO:0031545;GO:0031154;GO:0072592;GO:0018401
isogroupSym_177295_c0_g1	GO:0005829;GO:0000329;GO:0005794;GO:0000139;GO:0016021;GO:0006895;GO:0006886
isogroupSym_123543_c2_g1	GO:0045335;GO:0047372;GO:0034338;GO:0044255;GO:0051792;GO:0051793
isogroupSym_117258_c1_g3	GO:0022627;GO:0003729;GO:0003735;GO:0006412
isogroupSym_273757_c0_g1	GO:0005737;GO:0005654;GO:0005524;GO:0004004;GO:0003677;GO:0046872;GO:0030374;GO:0004540;GO:0003723;GO:0000184;GO:0045944
isogroupSym_282713_c0_g1	GO:0016323;GO:0004555;GO:0005991
isogroupSym_91341_c0_g1	GO:0005829;GO:0031965;GO:0016607;GO:0005886;GO:0005524;GO:0047696;GO:0004703;GO:0008289;GO:0004674;GO:0006915;GO:0045444;GO:0043066;GO:0008284;GO:0046777;GO:0051726;GO:0007217;GO:0016055
isogroupSym_104264_c6_g1	GO:0005847;GO:0003723;GO:0006379;GO:0006378
isogroupSym_277041_c0_g1	GO:0005737;GO:0005634;GO:0005524;GO:0009931;GO:0005516;GO:0004683;GO:0009738;GO:0035556;GO:0018105;GO:0046777
isogroupSym_40212_c0_g1	GO:0005737;GO:0005634;GO:0005516;GO:0004725;GO:0008138;GO:0006470
isogroupSym_61982_c0_g1	GO:0005576;GO:0004338;GO:0005975;GO:0071555
isogroupSym_127311_c0_g4	GO:0031969;GO:0016021;GO:0000287;GO:0004497;GO:0016984;GO:0019253
isogroupSym_17047_c0_g1	GO:0016021;GO:0009705;GO:0015083;GO:0005524;GO:0042626;GO:1902602;GO:0010217;GO:0010044
isogroupSym_272431_c0_g1	
isogroupSym_32563_c0_g1	GO:0005829;GO:0005739;GO:0005654;GO:0005634;GO:0051747;GO:0043734;GO:0008198;GO:1990930;GO:0008283;GO:0006307;GO:0006281;GO:0035552;GO:0035553
isogroupSym_22207_c0_g1	GO:0016021;GO:0005524;GO:0016740;GO:0016567
isogroupSym_215078_c0_g1	GO:0005886;GO:0005891;GO:0046872;GO:0008022;GO:0005245;GO:0070588;GO:0007204;GO:0034765
isogroupSym_40990_c0_g1	GO:0005829;GO:0004334;GO:0046872;GO:1902000;GO:0006559;GO:0006572
isogroupSym_244335_c0_g1	GO:0005737;GO:0005509;GO:0004364;GO:0000287;GO:0004667;GO:0042803;GO:2000255;GO:0001516;GO:0006693
isogroupSym_310228_c0_g1	GO:0000776;GO:0072686;GO:0005635;GO:0051315;GO:0051301;GO:0007094
isogroupSym_39451_c0_g1	GO:0005886;GO:0005891;GO:0008332;GO:0005245;GO:0070509;GO:0030317;GO:0086010;GO:0019228;GO:0045956;GO:0034765;GO:0007165;GO:0030431
isogroupSym_253400_c0_g1	GO:0005739
isogroupSym_80031_c0_g1	GO:0005829;GO:0000790;GO:0005634;GO:0008287;GO:0046872;GO:0004721;GO:0007049;GO:0051301;GO:0071963;GO:0033048;GO:1900490;GO:1900486
isogroupSym_137541_c0_g1	GO:0005524;GO:0005509;GO:0004674;GO:0030154;GO:0007275
isogroupSym_66143_c0_g1	GO:0005623;GO:0005615
isogroupSym_17462_c0_g1	GO:0005737;GO:0005829;GO:0005739;GO:0005634;GO:0061630;GO:0016567
isogroupSym_239695_c0_g1	
isogroupSym_64161_c0_g1	GO:0005887;GO:0005249;GO:0071805;GO:0034765;GO:0042391
isogroupSym_59676_c0_g1	GO:0016021;GO:0005886;GO:0046872;GO:0038023;GO:0006882;GO:0006631
isogroupSym_17452_c0_g1	GO:0005737;GO:0046872;GO:0004721
isogroupSym_91138_c0_g2	GO:0000785;GO:0005737;GO:0005829;GO:0035145;GO:0000784;GO:0005654;GO:0005634;GO:0000932;GO:0044530;GO:0005524;GO:0004004;GO:0003682;GO:0003723;GO:0042162;GO:0008270;GO:0061158;GO:0044770;GO:0071347;GO:0071222;GO:0006281;GO:0006260;GO:0009048;GO:0071044;GO:0000956;GO:0000294;GO:0000184;GO:0061014;GO:0032204;GO:0006449;GO:0032201
isogroupSym_22095_c0_g1	GO:0005524;GO:0034459;GO:0046872;GO:0003723
isogroupSym_54318_c0_g2	GO:0010008;GO:0000139;GO:0016021;GO:0005886;GO:0015297;GO:0005524;GO:0005247
isogroupSym_273498_c0_g1	GO:0005829;GO:0005654;GO:0005886;GO:0001671;GO:0051087;GO:0051082;GO:0051085;GO:0000122
isogroupSym_36397_c0_g1	GO:0017071;GO:0043204;GO:0005886;GO:0030552;GO:0030553;GO:0005222;GO:0005223;GO:0005221;GO:0051290;GO:0050896;GO:0007608
isogroupSym_85389_c0_g1	GO:0030425;GO:0016021;GO:0043025;GO:0008076;GO:0046872;GO:0005249;GO:0071805;GO:0051260;GO:0034765
isogroupSym_272056_c0_g1	GO:0043186;GO:1990923;GO:0042803;GO:0003723;GO:0031047;GO:0051321;GO:0090305;GO:0034587
isogroupSym_128286_c5_g2	GO:0031307;GO:0005741;GO:0008320;GO:0006626
isogroupSym_211606_c0_g1	GO:0005737;GO:0005886;GO:0003729;GO:0006417
isogroupSym_39385_c0_g1	GO:0009507;GO:0009941;GO:0031969;GO:0009534;GO:0009535;GO:0003959;GO:0016630;GO:0015995;GO:0015979
isogroupSym_93708_c1_g1	GO:0005829;GO:0005634;GO:0016491
isogroupSym_89202_c0_g1	GO:0005737;GO:0032991;GO:0005164;GO:0004842;GO:0008270;GO:0045087;GO:0070498;GO:0043123;GO:0051092;GO:0045893;GO:0070534;GO:0042981;GO:0009617;GO:0009615
isogroupSym_98857_c0_g2	GO:0016021;GO:0005887;GO:0005262;GO:0008273;GO:0015293;GO:0070588;GO:0006816;GO:0006874;GO:0006814
isogroupSym_216876_c0_g1	GO:0005737;GO:0005886;GO:0005891;GO:0008332;GO:0097110;GO:0086056;GO:0086059;GO:0086016;GO:0086027;GO:0070509;GO:0070588;GO:0086002;GO:0007268;GO:0086010;GO:0086045;GO:0086046;GO:0019228;GO:0045956;GO:0060371;GO:0086091;GO:0034765;GO:0042391;GO:0010045;GO:0086015;GO:0086018
isogroupSym_59134_c0_g1	GO:0005524;GO:0046983;GO:0051082;GO:0008270;GO:0006457
isogroupSym_163612_c0_g1	GO:0031510;GO:0008022;GO:0008641;GO:0016925
isogroupSym_63223_c0_g1	GO:0016021;GO:0005886;GO:0008444;GO:0006655
isogroupSym_135068_c0_g3	GO:0005737;GO:0005829;GO:0032991;GO:0016277;GO:0016273;GO:0008469;GO:0042802;GO:0016274;GO:0035242;GO:0035241;GO:0034969;GO:0018216;GO:0035246;GO:0006355
isogroupSym_136134_c0_g1	GO:0005741;GO:0046872;GO:0046982;GO:0042803;GO:0008479;GO:0101030
isogroupSym_75056_c0_g1	GO:0005768;GO:0005794;GO:0016021;GO:0005802;GO:0015297;GO:0022857;GO:0008643;GO:0015780
isogroupSym_135363_c2_g1	GO:0016021;GO:0005886;GO:0015297;GO:0046677
isogroupSym_176416_c0_g1	GO:0005634;GO:0003677;GO:0003700;GO:0046872;GO:0048706;GO:0001843;GO:0033599;GO:0006357
isogroupSym_88970_c0_g1	GO:0005930;GO:0005929;GO:0005737;GO:0031514;GO:0070286;GO:0035082;GO:0003341;GO:0071907;GO:0071910;GO:0035469;GO:0003351;GO:0060287;GO:0030317;GO:0001947;GO:0036159;GO:0030324;GO:0044458;GO:0061512;GO:0003356
isogroupSym_102414_c3_g1	GO:0016021;GO:0097225
isogroupSym_142571_c4_g5	GO:0005739
isogroupSym_22624_c0_g1	GO:0005829;GO:0005634;GO:0016799;GO:0009691
isogroupSym_17665_c0_g1	GO:0047631;GO:0047734;GO:0046872
isogroupSym_74004_c0_g2	GO:0016021;GO:0005886
isogroupSym_38041_c0_g1	GO:0016021;GO:0005886;GO:0015098
isogroupSym_117123_c3_g1	GO:0005654;GO:0005681;GO:0003723;GO:0000380;GO:0006281;GO:0000398;GO:0000381
isogroupSym_160016_c0_g1	GO:0009507;GO:0005739;GO:0003677;GO:0010019;GO:0031930
isogroupSym_58849_c0_g1	GO:0005737;GO:0000310;GO:0006166;GO:0046110;GO:0032265
isogroupSym_112320_c4_g1	GO:0004197;GO:0004843;GO:0016579;GO:0006511
isogroupSym_138828_c1_g1	GO:0030426;GO:0030016;GO:0043005;GO:0005865;GO:0003779;GO:0005523;GO:0007015;GO:0007611;GO:0006936;GO:0030239;GO:0007270;GO:0051694;GO:0045745
isogroupSym_83588_c0_g1	GO:0005737;GO:0016887;GO:0005525
isogroupSym_64636_c0_g1	GO:0097546;GO:0005737;GO:0001917;GO:0008594
isogroupSym_25807_c0_g1	GO:0005829;GO:0005654;GO:0005634;GO:0018024;GO:0046872;GO:0000993;GO:0001162;GO:0000978;GO:0071549;GO:0045184;GO:0014904;GO:0006469;GO:0006334;GO:0033138;GO:0045944
isogroupSym_38936_c0_g1	GO:0005506;GO:0031418;GO:0016706
isogroupSym_81386_c0_g2	GO:0005813;GO:0036064;GO:0005929;GO:0005737;GO:0030992;GO:0060349;GO:0002062;GO:0060271;GO:0042073;GO:0050680;GO:2000051;GO:1905515;GO:0001649;GO:0045880;GO:0007224
isogroupSym_110795_c0_g1	GO:0003755
isogroupSym_109326_c0_g1	GO:0005829;GO:0005794;GO:0000139;GO:0000026;GO:0000032;GO:0035268;GO:0006487
isogroupSym_34870_c0_g1	GO:0032279;GO:0005879;GO:0030054;GO:0005737;GO:0031410;GO:0005829;GO:0043197;GO:0000139;GO:0005815;GO:0048471;GO:0055037;GO:0032280;GO:0005802;GO:0005086;GO:0050811;GO:0005085;GO:0017022;GO:0034237;GO:0010256;GO:0007032;GO:0006887;GO:0006893;GO:0035556;GO:0032760;GO:0015031;GO:0001881;GO:0032012;GO:0016192
isogroupSym_109030_c0_g2	GO:0005794;GO:0016021;GO:0000325;GO:0009705;GO:0005774;GO:0005773;GO:0015334;GO:0035673;GO:1904680;GO:0015333;GO:0042937;GO:0042938;GO:0015706;GO:0015833;GO:0015031;GO:0042939
isogroupSym_179504_c0_g1	GO:0005811;GO:0005739;GO:0005886;GO:0016491;GO:0009247
isogroupSym_80820_c1_g1	GO:0004724;GO:0046872;GO:0004722
isogroupSym_3952_c0_g1	GO:0004556;GO:0103025;GO:0046872;GO:0005975
isogroupSym_175739_c0_g1	GO:0005737;GO:0003677;GO:0006355
isogroupSym_49690_c0_g2	GO:0005788;GO:0005576;GO:0004065;GO:0046872
isogroupSym_37216_c0_g1	GO:0009507;GO:0005739;GO:0006397
isogroupSym_22222_c0_g1	GO:0005509;GO:0007049;GO:0051301
isogroupSym_176149_c0_g1	GO:0005930;GO:0030286;GO:0036156;GO:0005874;GO:0036126;GO:0005524;GO:0008569;GO:0045505;GO:0045503;GO:0051959;GO:0003777;GO:0060294;GO:0003351;GO:0030317;GO:0036159;GO:0007018;GO:0007288
isogroupSym_158157_c0_g1	GO:0005829;GO:0016021;GO:0005770;GO:0016020;GO:0032991;GO:0030165;GO:0019887;GO:0000186;GO:1990090;GO:0048813;GO:0001701;GO:0038180;GO:0010976
isogroupSym_49265_c0_g1	GO:0005737;GO:0005634;GO:0000151;GO:0005524;GO:0051117;GO:0019899;GO:0061630;GO:0034450;GO:0051082;GO:0044257;GO:0008626;GO:0031175;GO:0043161;GO:0051865;GO:0006457;GO:0006513;GO:0000209;GO:0016567;GO:0034976;GO:0009411;GO:0030433;GO:0006511;GO:0003222
isogroupSym_238570_c0_g1	GO:0008233
isogroupSym_50163_c0_g1	GO:0043159;GO:0005759;GO:0005739;GO:0031514;GO:0043209;GO:0005654;GO:0005634;GO:0045252;GO:0045254;GO:0004148;GO:0009055;GO:0050660;GO:0043544;GO:0051287;GO:0006103;GO:0007568;GO:0045454;GO:0051068;GO:0007369;GO:0106077;GO:0009106;GO:0061732;GO:0006120;GO:0006508;GO:0042391;GO:0048240
isogroupSym_3317_c0_g1	
isogroupSym_172125_c0_g1	GO:0019902;GO:0004864;GO:0010923
isogroupSym_157263_c0_g1	GO:0005737;GO:0016874;GO:0031177;GO:0016746;GO:0017000
isogroupSym_14140_c0_g1	GO:0016327;GO:1990794;GO:0016323;GO:0005923;GO:0005938;GO:0030054;GO:0005913;GO:0005911;GO:0045169;GO:0016328;GO:0031594;GO:0014069;GO:0005918;GO:0045202;GO:0035255;GO:0030714;GO:0045175;GO:0060581;GO:0001708;GO:0000902;GO:0008283;GO:0098609;GO:0048749;GO:0007391;GO:0045198;GO:0001737;GO:0042067;GO:0035088;GO:0045197;GO:0016332;GO:0016334;GO:0016336;GO:0072002;GO:0007613;GO:0001738;GO:0016331;GO:0016333;GO:0016335;GO:0008285;GO:0050680;GO:0045571;GO:0000122;GO:0098968;GO:0098887;GO:0042048;GO:0030707;GO:0007318;GO:0007464;GO:0043113;GO:0097120;GO:0051726;GO:0030100;GO:0042058;GO:0046425;GO:0008593;GO:0050803;GO:0007608;GO:0019991;GO:0048863;GO:0072089;GO:0007472;GO:0045186
isogroupSym_87409_c0_g1	GO:0005634;GO:0061630;GO:0008270;GO:0043161;GO:0070647;GO:0030433;GO:0006511
isogroupSym_58715_c0_g1	GO:0009507;GO:0009941;GO:0010291;GO:0020037;GO:0005506;GO:0016705;GO:0016117;GO:0016123
isogroupSym_272127_c0_g1	GO:0099617;GO:0005759;GO:0005654;GO:0003858
isogroupSym_121779_c6_g1	GO:0005737;GO:0005634;GO:0003676;GO:0008270
isogroupSym_207750_c0_g1	GO:0005829;GO:1990745;GO:0010008;GO:0000938;GO:0005794;GO:0016020;GO:0048471;GO:0055037;GO:0032588;GO:0017137;GO:0019905;GO:0010668;GO:0048611;GO:0032456;GO:0006896;GO:0007041;GO:0015031;GO:0042147
isogroupSym_280612_c0_g1	GO:0009507;GO:0005739;GO:0003677;GO:0010019;GO:0031930
isogroupSym_116788_c3_g1	GO:0005634;GO:0003677;GO:0008270;GO:0006355;GO:0006351
isogroupSym_237215_c0_g1	GO:0005886;GO:0005524;GO:0031072;GO:0046872;GO:0051082;GO:0006457;GO:0009408
isogroupSym_23168_c0_g1	GO:0005737;GO:0005634;GO:0061630;GO:0051028;GO:0016567;GO:0006511
isogroupSym_156502_c0_g1	GO:0005783;GO:0030176;GO:0004366;GO:0016287;GO:0008654
isogroupSym_72990_c0_g1	GO:0009507;GO:0009543;GO:0009535;GO:0003755
isogroupSym_17107_c0_g1	GO:0016021;GO:0031902;GO:0005765;GO:0098793;GO:0031982;GO:0009267;GO:0007619;GO:0006897;GO:0008333;GO:0010001;GO:0008347;GO:0035193;GO:0006869;GO:0040011;GO:0007040;GO:0090099;GO:0045476;GO:0048477;GO:0012501;GO:0045924;GO:0045477;GO:0043067;GO:0008582;GO:0051124;GO:0048488;GO:0055085
isogroupSym_60131_c0_g1	GO:0005938;GO:0030863;GO:0030981;GO:0005737;GO:0005886;GO:0009574;GO:0030865;GO:0000226;GO:0000913
isogroupSym_76162_c0_g1	GO:0005615;GO:0007155;GO:0030154;GO:0007399
isogroupSym_94409_c0_g1	GO:0016788;GO:0017000
isogroupSym_66199_c0_g1	GO:0005634;GO:0005509;GO:0019722;GO:1990830;GO:0051300
isogroupSym_288116_c0_g1	GO:0009982;GO:0003723;GO:0000455;GO:0009451
isogroupSym_14103_c0_g1	GO:0005923;GO:0031410;GO:0030659;GO:0030139;GO:0032593;GO:0030027;GO:0016328;GO:0043005;GO:0005886;GO:0055037;GO:0055038;GO:0005802;GO:0005525;GO:0003924;GO:0001525;GO:0070830;GO:0032869;GO:0030866;GO:0032456;GO:0035767;GO:0006886;GO:0031175;GO:0010737;GO:1902463;GO:0072659;GO:0032482;GO:0044795
isogroupSym_17474_c0_g1	GO:0005576;GO:0030246;GO:0050829;GO:0043152
isogroupSym_103894_c1_g6	GO:0005737;GO:0004089;GO:0008270;GO:0015976
isogroupSym_243510_c0_g1	GO:0005737;GO:0004073;GO:0051287;GO:0050661;GO:0046983;GO:0071266;GO:0019877;GO:0009097;GO:0009089;GO:0009088
isogroupSym_187009_c0_g1	GO:0005739;GO:0015036;GO:0015035;GO:0045454;GO:0034599;GO:0006662
isogroupSym_209691_c0_g1	GO:0005814;GO:0036064;GO:0005829;GO:0004181;GO:0008270;GO:0035610
isogroupSym_5555_c0_g1	GO:0005737;GO:0016021;GO:0000151;GO:0046872;GO:0031624;GO:0061630;GO:0032436;GO:0000209;GO:0006511
isogroupSym_60354_c0_g1	GO:0009534
isogroupSym_114960_c6_g1	GO:0005737;GO:0043231;GO:0005739;GO:0005654;GO:0005634;GO:0005524;GO:0003677;GO:0003910;GO:0003909;GO:0046872;GO:0009653;GO:0006284;GO:0051301;GO:0071897;GO:0006266;GO:0051103;GO:0006310;GO:0006281;GO:0006273;GO:0006298;GO:0006297;GO:1903461;GO:0006283
isogroupSym_38258_c0_g1	GO:0016021;GO:0005634;GO:0015075;GO:0015271;GO:0006811;GO:0034765;GO:0009737;GO:0009409;GO:0009753;GO:0009414
isogroupSym_118156_c1_g2	GO:0005737;GO:0005634;GO:0005886;GO:0005524;GO:0005509;GO:0009931;GO:0005516;GO:0004683;GO:0009738;GO:0035556;GO:0018105;GO:0046777
isogroupSym_13280_c0_g1	GO:0005634;GO:0005509;GO:0019722;GO:0051300
isogroupSym_277313_c0_g1	GO:0005829;GO:0003677
isogroupSym_16631_c0_g1	GO:0005737;GO:0005634;GO:0046872;GO:0003950;GO:0097110;GO:0090263;GO:1904355;GO:2000060;GO:0006471;GO:0070198;GO:0070212;GO:0090364
isogroupSym_113856_c7_g1	GO:0030424;GO:0005886;GO:0001518;GO:0005244;GO:0005248;GO:0086010;GO:0019228;GO:0034765;GO:0035725
isogroupSym_15412_c0_g1	
isogroupSym_77812_c0_g1	GO:0031969;GO:0005794;GO:0016021;GO:0015297;GO:0015121;GO:0022857;GO:0071917;GO:0009670;GO:0008643;GO:0015714;GO:0035436
isogroupSym_130548_c2_g2	GO:0047817;GO:0047971;GO:0046872
isogroupSym_85002_c0_g2	GO:0005886;GO:0045261;GO:0005524;GO:0046933;GO:0015986
isogroupSym_16311_c0_g1	
isogroupSym_67350_c0_g1	GO:0005524;GO:0004386
isogroupSym_22270_c0_g1	GO:0005901;GO:0030054;GO:0030425;GO:0043197;GO:0098978;GO:0016021;GO:0005887;GO:0099055;GO:0043005;GO:0043025;GO:0032809;GO:0043204;GO:0097038;GO:0005886;GO:0044853;GO:0014069;GO:0045211;GO:0034705;GO:0042383;GO:0030315;GO:0008076;GO:0005250;GO:0005216;GO:0046872;GO:0005267;GO:0046982;GO:1905030;GO:0005249;GO:0001508;GO:0086001;GO:0035690;GO:0071456;GO:0071260;GO:0071805;GO:0006813;GO:0051291;GO:0051260;GO:0034765
