"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
149 0.343683061481516 1 1000 "GO:0098772" "molecular function regulator" 0.651889161777843
71 0.956390793127329 4 14 "GO:0098809;GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.9900665252797
14 0.973882762720759 3 130 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 0.996811691826584
47 0.869479503596107 3 292 "GO:0099094;GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.953831992750953
119 0.89629557000864 2 28 "GO:0099095" "ligand-gated anion channel activity" 0.95845573712702
167 0.692773765258309 3 132 "GO:0099106;GO:0016247" "channel regulator activity" 0.886203545462188
412 0.787091008256883 3 10 "GO:0101020" "estrogen 16-alpha-hydroxylase activity" 0.915849959475687
1189 0.119529281835541 5 40 "GO:0102710" "D-inositol-3-phosphate glycosyltransferase activity" 0.36041274538974
-1528 0.29346030109462 3 11 "GO:0120013" "lipid transfer activity" 0.603337961691037
2267 2.06731775235615e-07 2 123 "GO:0140030" "modification-dependent protein binding" 1.30241018398437e-05
821 3.66124145957158e-05 2 611 "GO:0140097" "catalytic activity, acting on DNA" 0.00100912967729442
333 0.212727983650022 2 332 "GO:0140098" "catalytic activity, acting on RNA" 0.493752846261367
-184 0.707996417492907 4 97 "GO:0140101" "catalytic activity, acting on a tRNA" 0.887750281622157
601 0.257868888332432 2 83 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.556088898555513
1667 0.0629319178528698 1 29 "GO:0140104" "molecular carrier activity" 0.24669311798325
710 0.444773755317528 2 27 "GO:0140296" "general transcription initiation factor binding" 0.730522257337169
-2713 0.0294519987244809 1 15 "GO:0140299" "small molecule sensor activity" 0.158394285823123
-604 0.566142487015641 2 21 "GO:0140303" "intramembrane lipid transporter activity" 0.814059741613056
-3932 0.00687359075388996 2 11 "GO:0140323" "solute:anion antiporter activity" 0.063815863630852
-1227 0.39910958561053 4 11 "GO:0140328;GO:0140326" "ATPase-coupled intramembrane lipid transporter activity" 0.697058721798985
770 2.89646597819055e-06 2 909 "GO:0140640" "catalytic activity, acting on a nucleic acid" 0.000141926832931337
176 0.406028322211155 1 533 "GO:0140657" "ATP-dependent activity" 0.703569705678268
968 0.525850819485874 2 10 "GO:0140678" "molecular function inhibitor activity" 0.786971974349282
-990 0.496319907134022 2 11 "GO:1900750" "oligopeptide binding" 0.759989857798971
-2541 0.0158588933838877 2 21 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.108093752477326
20 0.982615752729588 2 29 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.999917251996084
217 0.451502458588219 2 285 "GO:1901681" "sulfur compound binding" 0.73225806960557
-1678 0.0321965566675464 2 38 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.168475176568618
299 0.538315513659891 5 99 "GO:1901981" "phosphatidylinositol phosphate binding" 0.797973584954662
225 0.727323711667568 2 56 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.891157104602465
-28 0.976368091335852 2 26 "GO:1904399;GO:0070891;GO:0038187" "lipoteichoic acid binding" 0.997864028456803
1265 0.266128433971762 5 18 "GO:1904928" "coreceptor activity involved in canonical Wnt signaling pathway" 0.565603081356853
481 0.729691315974976 3 12 "GO:1905394;GO:0015578" "retromer complex binding" 0.891395762728433
2620 0.071740625165606 6 11 "GO:1905773;GO:0061821;GO:0062037;GO:0000405" "D-loop DNA binding" 0.26255839366194
256 0.854194605769605 2 12 "GO:1990080" "2-phenylethylamine receptor activity" 0.950062600616383
-1438 0.3229536421482 6 11 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.633015240833128
534 0.4207965761765 5 53 "GO:1990381" "ubiquitin-specific protease binding" 0.714513939307821
2581 0.0232771660183284 3 18 "GO:1990841" "promoter-specific chromatin binding" 0.137013929138439
