isogroupOarb_130229_c4_g1	GO:0048476;GO:0005634;GO:0048257;GO:0003677;GO:0046872;GO:0000727;GO:0031573;GO:0000712
isogroupOarb_124529_c1_g1	GO:0015629;GO:0005737;GO:0005829;GO:0016020;GO:0003779;GO:0005524;GO:0000287;GO:0004674;GO:0035556;GO:0018105;GO:0006468;GO:0051128
isogroupOarb_109864_c12_g2	GO:0005730;GO:0007219
isogroupOarb_154017_c5_g2	GO:0005829;GO:0030176;GO:0022857;GO:0008643
isogroupOarb_154787_c5_g1	GO:0005576;GO:0016021;GO:0005886;GO:0004252
isogroupOarb_134840_c5_g4	GO:0005739;GO:0003860;GO:0006574
isogroupOarb_148295_c4_g1	GO:0009986;GO:0010008;GO:0005887;GO:0005886;GO:0038024;GO:0005537;GO:0004888;GO:0001618;GO:0071346;GO:0071353;GO:0071222;GO:0006898
isogroupOarb_122573_c1_g1	GO:0005794;GO:0000139;GO:0016021;GO:0038023;GO:0043407;GO:0010977;GO:0033137;GO:0001933;GO:0034067
isogroupOarb_152266_c3_g2	
isogroupOarb_151240_c3_g1	GO:0005912;GO:0009986;GO:0005737;GO:0005829;GO:0030139;GO:0005788;GO:0005768;GO:0005796;GO:0016021;GO:0005770;GO:0005654;GO:0005634;GO:0005886;GO:0032991;GO:0035003;GO:0005509;GO:0003682;GO:0004888;GO:0007015;GO:0009952;GO:0008356;GO:0007411;GO:0007298;GO:0007155;GO:0043697;GO:0030154;GO:0001708;GO:0022416;GO:0008407;GO:0060289;GO:0042676;GO:0048749;GO:0001745;GO:0046667;GO:0042688;GO:0002213;GO:0008340;GO:0046843;GO:0007391;GO:0009950;GO:0007451;GO:0007450;GO:0007398;GO:0035165;GO:0035162;GO:0061331;GO:0035153;GO:0042067;GO:0035214;GO:0007455;GO:0036099;GO:0007440;GO:0060288;GO:0030718;GO:0060250;GO:0007293;GO:0030708;GO:0010001;GO:0007403;GO:0008347;GO:0035172;GO:0007157;GO:0007446;GO:0007447;GO:0016348;GO:0036011;GO:0048803;GO:0008587;GO:0007476;GO:0007474;GO:0036335;GO:0035171;GO:0035167;GO:0046331;GO:0007478;GO:0007616;GO:0035170;GO:0048542;GO:0061382;GO:0007498;GO:0060571;GO:0016333;GO:0008045;GO:0007521;GO:2000048;GO:0045316;GO:0010629;GO:0046329;GO:0035204;GO:0050768;GO:0000122;GO:0050877;GO:0014019;GO:0007400;GO:0007405;GO:0097150;GO:0007219;GO:0007314;GO:0030720;GO:0048477;GO:0030707;GO:0007297;GO:0030713;GO:0007422;GO:0008284;GO:0042691;GO:1900087;GO:0010628;GO:0002052;GO:0043525;GO:0045747;GO:0045944;GO:0045893;GO:0048052;GO:0007464;GO:0045466;GO:0045463;GO:0045465;GO:0007460;GO:0042686;GO:0045595;GO:0042689;GO:0051489;GO:0006110;GO:0040008;GO:0007346;GO:1902692;GO:0050767;GO:0045468;GO:2000035;GO:0009608;GO:0046666;GO:0016330;GO:0007423;GO:0016360;GO:0007519;GO:0048863;GO:0007419;GO:0048190;GO:0035222;GO:0007473
isogroupOarb_145802_c3_g1	GO:0070531;GO:0070552;GO:0005737;GO:0005634;GO:0007049;GO:0051301;GO:0006325;GO:0006302;GO:0045739;GO:0070536;GO:0010212;GO:0072425
isogroupOarb_148930_c1_g1	GO:0016323;GO:0005905;GO:0030136;GO:0030425;GO:0005769;GO:0030666;GO:0005925;GO:0005887;GO:0005765;GO:0016020;GO:0043025;GO:0005634;GO:0005886;GO:0098797;GO:0043235;GO:0016964;GO:0001540;GO:0034185;GO:0030226;GO:0005509;GO:0038024;GO:0032050;GO:0043395;GO:0070325;GO:0042954;GO:0005041;GO:0002020;GO:0044877;GO:0003723;GO:0005044;GO:0038023;GO:0007568;GO:0097242;GO:0150094;GO:0150093;GO:0035909;GO:0043277;GO:0002265;GO:0008283;GO:1904646;GO:0021987;GO:0006629;GO:0042157;GO:0042953;GO:0043524;GO:0010977;GO:2000587;GO:0014912;GO:0030178;GO:0006909;GO:1900223;GO:0010942;GO:0010875;GO:0045807;GO:0032370;GO:1905167;GO:0032092;GO:1903078;GO:0051222;GO:0007205;GO:0031623;GO:0006898;GO:0032956;GO:0032374;GO:0010715;GO:0032429;GO:0001523;GO:0045056
isogroupOarb_140318_c0_g1	GO:0016021;GO:0005886;GO:0004930
isogroupOarb_127954_c4_g1	GO:0016491
isogroupOarb_153600_c7_g1	GO:0016324;GO:0005911;GO:0070062;GO:0030175;GO:0005925;GO:0005887;GO:0030027;GO:0005634;GO:0048471;GO:0005886;GO:0005509;GO:0007015;GO:0009653;GO:0048593;GO:0007155;GO:0016477;GO:0098609;GO:0007267;GO:0003382;GO:0007163;GO:0045197;GO:0007156
isogroupOarb_146102_c2_g3	GO:0003964;GO:0006313
isogroupOarb_130940_c2_g1	GO:0016021;GO:0043204;GO:0001750;GO:0005886;GO:0005891;GO:0008331;GO:0046872;GO:0005245;GO:0070509;GO:0006816;GO:0050908;GO:1901386;GO:0034765;GO:0050856;GO:0043029;GO:0007601
isogroupOarb_136504_c2_g1	GO:0005737;GO:0036464;GO:0005829;GO:0016607;GO:0005654;GO:0044877;GO:0003723;GO:0031124;GO:0006406;GO:0016973;GO:0045727;GO:0006405
isogroupOarb_152901_c4_g1	GO:0005737;GO:0043231;GO:0005759;GO:0005739;GO:0047131;GO:0047130;GO:0004753;GO:0033512;GO:0019878;GO:0006554;GO:0051262
isogroupOarb_149957_c2_g1	GO:0030054;GO:0005669;GO:0003677;GO:0019211;GO:1990841;GO:0019904;GO:0019903;GO:0008134;GO:0032091;GO:0045944;GO:0032968;GO:0009615;GO:0006367
isogroupOarb_116603_c0_g1	GO:0005634;GO:0046982;GO:0006366
isogroupOarb_151022_c2_g2	GO:0000139;GO:0005887;GO:0016020;GO:0001733;GO:0008146;GO:0006682;GO:0042552;GO:0006487;GO:0007283
isogroupOarb_140161_c1_g1	GO:0005618;GO:0005576
isogroupOarb_127409_c5_g2	GO:0005576;GO:0043231;GO:0005739;GO:0016298;GO:0016615;GO:0004806;GO:0044255;GO:0007586;GO:0016042;GO:0006108
isogroupOarb_154898_c11_g1	GO:0009986;GO:0005576;GO:0005102;GO:0017147;GO:0048856;GO:0007275;GO:0030178;GO:0045600;GO:0016055
isogroupOarb_116208_c0_g2	GO:0005737;GO:0005576;GO:0016020;GO:0005509;GO:0003682;GO:0007155
isogroupOarb_117353_c1_g3	
isogroupOarb_143480_c2_g2	GO:0032580;GO:0000139;GO:0030173;GO:0016020;GO:0008376;GO:0047238;GO:0047237;GO:0046872;GO:0030206;GO:0050650;GO:0050653;GO:0050651;GO:0050652;GO:0030166
isogroupOarb_151066_c8_g2	GO:0035556;GO:0016567
isogroupOarb_132880_c2_g2	GO:0005576;GO:0016015;GO:0048738;GO:0031076;GO:0048566;GO:0001947;GO:0043433;GO:0003306
isogroupOarb_313051_c0_g1	GO:0005737;GO:0016604;GO:0005654;GO:0005634;GO:0016605;GO:0090575;GO:0005524;GO:0004672;GO:0004674;GO:0001102;GO:0046332;GO:0003713;GO:0003714;GO:0046790;GO:0007628;GO:0009952;GO:0071456;GO:0006978;GO:0048596;GO:0060059;GO:0030218;GO:0001654;GO:0097193;GO:0042771;GO:0061072;GO:0060235;GO:0019048;GO:0030514;GO:0043524;GO:0000122;GO:2000059;GO:0030182;GO:0018105;GO:0018107;GO:0030578;GO:0045766;GO:0008284;GO:0043388;GO:0051091;GO:0046330;GO:0032092;GO:0045944;GO:0045893;GO:0030511;GO:0006468;GO:0051726;GO:1901796;GO:0010842;GO:0060395;GO:0007224;GO:0007179;GO:0050882
isogroupOarb_152796_c3_g1	GO:0005813;GO:0005694;GO:0031464;GO:0031465;GO:0005737;GO:0005634;GO:0031490;GO:0006974;GO:0006260;GO:0007095;GO:2000060;GO:0006513;GO:0000209;GO:0051726;GO:0009411;GO:0072425;GO:0019985;GO:0006511
isogroupOarb_155332_c11_g3	GO:0005829;GO:0016020;GO:0005634;GO:0019901;GO:0019887;GO:0043022;GO:0042742;GO:0009682;GO:0045087;GO:0033674;GO:0006417
isogroupOarb_142691_c0_g1	GO:0005634;GO:0043565;GO:0007275;GO:0006355
isogroupOarb_143221_c1_g1	GO:0043235;GO:0008253;GO:0046872
isogroupOarb_121034_c1_g3	GO:0005615;GO:0016020;GO:0005125;GO:0005164;GO:0050830;GO:0006959;GO:0048535;GO:0044130;GO:0002876;GO:0002925;GO:0032729
isogroupOarb_148788_c0_g3	GO:0005737;GO:0005634;GO:0000164;GO:0019903;GO:0046579
isogroupOarb_139886_c2_g4	GO:0005615;GO:0005764;GO:0004197;GO:0051603
isogroupOarb_155318_c16_g1	GO:0034451;GO:0005814;GO:0005813;GO:0036064;GO:0035869;GO:0005737;GO:0031410;GO:0005829;GO:0036038;GO:0005634;GO:0032391;GO:0001750;GO:0032991;GO:0042802;GO:0060271;GO:0007368;GO:0007163;GO:0042462;GO:0007507;GO:0030902;GO:1905515;GO:0030916;GO:0045494;GO:0090316;GO:0045893;GO:0048793;GO:0015031;GO:0070201;GO:0060041
isogroupOarb_127871_c1_g1	GO:0030137;GO:0030134;GO:0031410;GO:0005789;GO:0005793;GO:0070382;GO:0005794;GO:0000139;GO:0016021;GO:0048471;GO:0005537;GO:0046872;GO:0007029;GO:0006888;GO:0007030;GO:0015031
isogroupOarb_155232_c10_g1	GO:0016021;GO:0000030;GO:0035269
isogroupOarb_155351_c6_g2	GO:0051082;GO:0042273
isogroupOarb_148539_c1_g3	GO:0005737;GO:0005634;GO:0005524;GO:0004693;GO:0006468
isogroupOarb_109894_c4_g1	GO:0000785;GO:0005654;GO:0005634;GO:0005886;GO:0051301;GO:0006281;GO:0007064;GO:0008156
isogroupOarb_151499_c2_g1	GO:0005634;GO:0035326;GO:0046872;GO:0003950;GO:0008209;GO:0071407;GO:0008210;GO:0060325;GO:0008585;GO:0030097;GO:0001822;GO:0010629;GO:0006807;GO:0048008;GO:0045732;GO:0009791;GO:0006471;GO:1904612;GO:0060021;GO:0048705;GO:0048745;GO:0001570
isogroupOarb_94180_c0_g1	GO:0030054;GO:0009986;GO:0005789;GO:0005576;GO:0098982;GO:0098978;GO:0000139;GO:0099061;GO:0099065;GO:0005634;GO:0098845;GO:0045211;GO:0001540;GO:0005509;GO:0019894;GO:0042988;GO:0007156;GO:0098969;GO:0051965;GO:0050806;GO:0001558;GO:0090128;GO:0099003
isogroupOarb_115207_c0_g2	
isogroupOarb_150002_c2_g2	GO:0005759;GO:0005739;GO:0009055;GO:0050660;GO:0016491;GO:0033539
isogroupOarb_125969_c3_g1	GO:0004558;GO:0030246;GO:0032450
isogroupOarb_148173_c0_g4	GO:0004190;GO:0003677;GO:0003887;GO:0046872;GO:0003723;GO:0003964;GO:0004523;GO:0015074;GO:0006310;GO:0075713;GO:0046718;GO:0044826
isogroupOarb_111329_c3_g1	GO:0005694;GO:0000775;GO:0000793;GO:0000794;GO:0000780;GO:0000800;GO:0001673;GO:0005654;GO:0005634;GO:0000795;GO:0000802;GO:0003677;GO:0046982;GO:0051301;GO:1990830;GO:0051026;GO:0016321;GO:0051309;GO:0007066;GO:0051878;GO:0051321;GO:0000711;GO:0000278;GO:0035092;GO:0007286;GO:0007283;GO:0035093;GO:0007129;GO:0007130
isogroupOarb_149611_c2_g3	GO:0009986;GO:0005737;GO:0005829;GO:0005783;GO:0005788;GO:0009897;GO:0005887;GO:0005634;GO:0005886;GO:0032991;GO:0043235;GO:0005524;GO:0004896;GO:0035259;GO:0043548;GO:0043621;GO:0004713;GO:0044877;GO:0004714;GO:0031625;GO:0019882;GO:0030183;GO:0071345;GO:0098586;GO:0035726;GO:0019221;GO:0097028;GO:0036145;GO:0002244;GO:0030097;GO:0048873;GO:0002521;GO:0001776;GO:0048535;GO:0030098;GO:0046651;GO:0002320;GO:0002318;GO:0045578;GO:0008285;GO:0032715;GO:0032720;GO:0008284;GO:0070374;GO:0032727;GO:1902741;GO:0032729;GO:1902715;GO:0032735;GO:2001184;GO:0043410;GO:0040018;GO:0001934;GO:0009791;GO:0002328;GO:0002572;GO:0046777;GO:0048536;GO:0007169
isogroupOarb_143291_c3_g1	GO:0005743;GO:0034551;GO:0070131
isogroupOarb_153967_c2_g1	GO:0005794;GO:0005739;GO:0005634;GO:0005886;GO:0008017;GO:0007049;GO:0010758
isogroupOarb_141203_c0_g4	GO:0000123;GO:0072487;GO:0035267;GO:0005654;GO:0003677;GO:0035064;GO:0006342;GO:0016573;GO:0016575;GO:0043968;GO:0043967;GO:0043984
isogroupOarb_145605_c1_g1	GO:0031012;GO:0005615;GO:0020037;GO:0046872;GO:0004601;GO:0030198;GO:0042744;GO:0006909;GO:0006979
isogroupOarb_143619_c1_g3	GO:0000139;GO:0016021;GO:0015016;GO:0019213;GO:0008146;GO:0006024;GO:0015012;GO:0015014;GO:0030210;GO:0006790
isogroupOarb_118146_c4_g2	GO:0005737;GO:0005634
isogroupOarb_149240_c1_g1	GO:0005829;GO:0005782;GO:0005777;GO:0005524;GO:0004163;GO:0006695;GO:0019287;GO:0042493
isogroupOarb_145974_c0_g2	GO:0016021;GO:0006506
isogroupOarb_155711_c31_g3	GO:0031143;GO:0003779;GO:0005522;GO:0017048;GO:0070060;GO:0030041;GO:0046956
isogroupOarb_151321_c1_g3	GO:0005737;GO:0004843;GO:0006284;GO:0006974;GO:0035520;GO:0006511
isogroupOarb_88994_c0_g1	GO:0005737;GO:0005829;GO:0005622;GO:0016020;GO:0031415;GO:0005730;GO:0005634;GO:0008080;GO:0004596;GO:1990190;GO:1990189;GO:0006323;GO:0006475;GO:0018002;GO:0017198;GO:0006474;GO:2000719;GO:0006473
isogroupOarb_150824_c2_g1	GO:0005813;GO:0097546;GO:0097542;GO:0035869;GO:0005929;GO:0005737;GO:0030992;GO:0008017;GO:0042073;GO:0001822;GO:0001738;GO:0070507
isogroupOarb_146213_c2_g1	GO:0005829;GO:0022008
isogroupOarb_117230_c3_g1	GO:0005769;GO:0030139;GO:0005768;GO:0005794;GO:0043231;GO:0045335;GO:0030670;GO:0005886;GO:0005525;GO:0003924;GO:0071346;GO:0006886;GO:0090383;GO:0090385;GO:0032482;GO:0030100
isogroupOarb_145284_c1_g4	GO:0016021;GO:0005886;GO:0005267
isogroupOarb_106015_c0_g1	GO:0050662;GO:0003978;GO:0006012
isogroupOarb_131719_c0_g1	GO:0005654;GO:0005634;GO:0005665;GO:0003677;GO:0030275;GO:0046983;GO:0001055;GO:0006366
isogroupOarb_127367_c1_g1	GO:0005829;GO:0022627;GO:0070062;GO:0005925;GO:0016020;GO:0005654;GO:1990904;GO:0003729;GO:0003723;GO:0019843;GO:0003735;GO:0000184;GO:0006450;GO:0000028;GO:0006614;GO:0006412;GO:0006413
isogroupOarb_150630_c1_g1	GO:0005737;GO:0005887;GO:0016020;GO:0005634;GO:0005886;GO:0043235;GO:0005524;GO:0005109;GO:0004672;GO:0004888;GO:0042813;GO:0017147;GO:0007411;GO:0007409;GO:0061643;GO:0036518;GO:0071679;GO:0022038;GO:1904948;GO:0050919;GO:0048843;GO:0007399;GO:0030182;GO:0031175;GO:0018108;GO:1904938;GO:0043410;GO:0048705;GO:0007169;GO:0016055;GO:1904953
isogroupOarb_150145_c1_g1	GO:0034751;GO:0005737;GO:0005634;GO:0004874;GO:0070888;GO:0046983;GO:0007049;GO:0032922;GO:0045892;GO:0045893;GO:0006805
isogroupOarb_114321_c2_g1	GO:0062023;GO:0005788;GO:0031012;GO:0005576;GO:0005615;GO:0005796;GO:0043202;GO:0016020;GO:0005509;GO:0030246;GO:0030021;GO:0005539;GO:0005540;GO:0007155;GO:0008037;GO:0044267;GO:0007417;GO:0030206;GO:0030207;GO:0030208;GO:0030198;GO:0008347;GO:0007275;GO:0001649;GO:0043687;GO:0001501
isogroupOarb_103944_c0_g1	GO:0031902;GO:0005765;GO:0005819;GO:0005774;GO:0005525;GO:0007049;GO:0051301;GO:0007059
isogroupOarb_144275_c3_g1	GO:0005813;GO:0005737;GO:0031261;GO:0005656;GO:0005654;GO:0005634;GO:0031298;GO:0043138;GO:0003682;GO:0003688;GO:0003697;GO:0006260;GO:0000076;GO:0006270;GO:0000727;GO:0000082;GO:1902977;GO:1900087;GO:0006267;GO:0031938;GO:0000083
isogroupOarb_135475_c4_g1	GO:0008234
isogroupOarb_139619_c2_g1	GO:0005829;GO:1990745;GO:0048471;GO:0055037;GO:0032456;GO:0015031
isogroupOarb_155482_c9_g2	
isogroupOarb_138317_c2_g2	GO:0005615;GO:0005509
isogroupOarb_124350_c0_g1	GO:1904115;GO:0032154;GO:0098559;GO:0009898;GO:0030659;GO:0005829;GO:0005769;GO:0031901;GO:0005789;GO:0005768;GO:0070062;GO:0005925;GO:0032580;GO:0045202;GO:0005802;GO:0012506;GO:0019003;GO:0005525;GO:0003924;GO:0008089;GO:0006886;GO:0050775;GO:2000643;GO:0048260;GO:0032482;GO:0030516;GO:0017157
isogroupOarb_144307_c0_g1	GO:0030126;GO:0005829;GO:0005783;GO:0005793;GO:0005794;GO:0000139;GO:0016020;GO:0005198;GO:0006888;GO:0051683;GO:0006891;GO:0006886;GO:0072384;GO:0009306
isogroupOarb_146825_c3_g2	GO:0005737;GO:0005829;GO:0003723;GO:0004842;GO:0008270;GO:0051607;GO:0032608;GO:0070534;GO:0032479;GO:0034340
isogroupOarb_147079_c0_g2	GO:0042995;GO:0005832;GO:0005815;GO:0005524;GO:0051082;GO:0006457
isogroupOarb_146528_c0_g1	GO:0030424;GO:0015030;GO:0005737;GO:0097504;GO:0030426;GO:0043025;GO:0005730;GO:0005654;GO:0005634;GO:0043204;GO:0048471;GO:0032797;GO:0030971;GO:0031369;GO:0008270;GO:1902742;GO:0061564;GO:0030576;GO:0071364;GO:0042023;GO:0001833;GO:0000226;GO:0006397;GO:2000672;GO:0010628;GO:0045927;GO:0042307;GO:0033120;GO:0071931;GO:1990261;GO:0031641;GO:0008380;GO:0021510;GO:0001834
isogroupOarb_143698_c1_g3	GO:0005856
isogroupOarb_103388_c4_g1	GO:0016021;GO:0005886;GO:0005375
isogroupOarb_98654_c0_g1	GO:0005623;GO:0070062;GO:0019898;GO:0007005;GO:1901526;GO:0045053;GO:0006623
isogroupOarb_101155_c1_g1	GO:0005737;GO:0031410;GO:1990391;GO:0005730;GO:0005654;GO:0005634;GO:0005819;GO:0016303;GO:0005524;GO:0003677;GO:0004677;GO:0016301;GO:0046983;GO:0004672;GO:0047485;GO:0004674;GO:0044877;GO:0007420;GO:0007050;GO:0006974;GO:0071480;GO:0071500;GO:0071300;GO:0071481;GO:0070192;GO:0008340;GO:0000077;GO:0006975;GO:0006281;GO:0000724;GO:0097694;GO:0007292;GO:0008585;GO:0007143;GO:0007507;GO:0071044;GO:0016572;GO:0002376;GO:0002377;GO:0008630;GO:0042159;GO:0007140;GO:0045141;GO:0007094;GO:0035264;GO:0030889;GO:1904354;GO:1904262;GO:0051402;GO:0048599;GO:0001541;GO:0036289;GO:0018105;GO:0043065;GO:0045785;GO:0030335;GO:1903626;GO:0043517;GO:0010628;GO:0033129;GO:0043525;GO:1901216;GO:2001022;GO:1904884;GO:0032212;GO:1904358;GO:0045944;GO:0009791;GO:0002331;GO:0046777;GO:0006468;GO:0010506;GO:0051726;GO:1905843;GO:1903978;GO:0032210;GO:0090399;GO:0001666;GO:0010212;GO:0072434;GO:0001756;GO:0000723;GO:0048538;GO:0033151
isogroupOarb_117030_c1_g4	GO:0000407;GO:0000045
isogroupOarb_84806_c0_g2	GO:0005634;GO:0005525;GO:0003924;GO:0006913;GO:0015031
isogroupOarb_101461_c5_g1	GO:0005737;GO:0005525;GO:0003924;GO:0003746
isogroupOarb_130277_c2_g1	GO:0005829;GO:0022627;GO:0003735;GO:0006412
isogroupOarb_149438_c0_g1	GO:0005737;GO:0005634;GO:0032991;GO:0005524;GO:0042802;GO:0000287;GO:0046983;GO:0004672;GO:0004674;GO:0032147;GO:0060706;GO:0007417;GO:0003157;GO:0097284;GO:0035329;GO:0035556;GO:0090090;GO:0008285;GO:0046621;GO:0001841;GO:0043065;GO:0051091;GO:1902043;GO:0045600;GO:0046330;GO:0032092;GO:0051897;GO:0060215;GO:0006468;GO:0050821;GO:0060800;GO:0023014;GO:0031098
isogroupOarb_147817_c3_g3	GO:0009986;GO:0005764;GO:0046872;GO:0003943;GO:0061580;GO:0010976;GO:0010632
isogroupOarb_143171_c0_g2	GO:0005887;GO:0015293;GO:0015349;GO:0009914;GO:0070327
isogroupOarb_129443_c0_g2	GO:0016021
isogroupOarb_123014_c4_g1	GO:0045177;GO:0070062;GO:0016021;GO:0005886;GO:0005509;GO:0001658;GO:0021987;GO:0072137;GO:0048565;GO:0008543;GO:0003007;GO:0007157;GO:0035329;GO:0007156;GO:0060122;GO:0022008;GO:0007219;GO:0043931;GO:0007009;GO:0072307
isogroupOarb_122538_c2_g2	GO:0000791;GO:0000792;GO:0000790;GO:0005720;GO:0016363;GO:0005634;GO:0005657;GO:0044729;GO:0042393;GO:0042802;GO:0008327;GO:0035064;GO:0031493;GO:0000987;GO:0061630;GO:0004842;GO:0008270;GO:0007049;GO:0008283;GO:0006281;GO:0010390;GO:0016574;GO:0010216;GO:0000122;GO:0032270;GO:2000373;GO:0045944;GO:0051865;GO:0016567;GO:0006511
isogroupOarb_155763_c29_g4	GO:0005829;GO:0016887;GO:0046872;GO:0004842;GO:0008015;GO:0002040;GO:0006511
isogroupOarb_153721_c4_g2	GO:0005739;GO:0004451;GO:0004474;GO:0008340;GO:0006097;GO:0006099
isogroupOarb_117315_c2_g3	
isogroupOarb_111073_c0_g1	GO:0005604;GO:0031012;GO:0005576;GO:0005615;GO:0001527;GO:0005509;GO:0005201;GO:0008201;GO:0005179;GO:0042802;GO:0005178;GO:0034199;GO:0043010;GO:0033627;GO:0048048;GO:0042593;GO:0006006;GO:0007507;GO:2001205;GO:0048050;GO:0010737;GO:0035582;GO:0035583;GO:0001501
isogroupOarb_132979_c1_g2	GO:0016021;GO:0006506
isogroupOarb_105007_c9_g1	GO:0005829;GO:0005739;GO:0005634;GO:0046872;GO:0004222;GO:0035694;GO:0006508
isogroupOarb_121249_c1_g2	GO:0005634;GO:0005509;GO:0019722
isogroupOarb_104618_c1_g3	GO:0031225;GO:0009986;GO:0005576;GO:0005615;GO:0005886;GO:0031092;GO:0004867;GO:0050431;GO:0001942;GO:0010839;GO:0001933;GO:0030512;GO:0061045;GO:0072675;GO:0002576;GO:0045616
isogroupOarb_101730_c0_g1	GO:0009986;GO:0043231;GO:0016020;GO:0000932;GO:0003677;GO:0003725;GO:0046872;GO:0003729;GO:0035613;GO:0004842;GO:0001782;GO:0060173;GO:0048286;GO:0048535;GO:0035264;GO:2000320;GO:1901224;GO:0009791;GO:0010608;GO:0000209;GO:0010468;GO:2000628;GO:0048536;GO:0043029;GO:0042098;GO:0050852;GO:0061470
isogroupOarb_126557_c4_g8	GO:0016021;GO:0005743;GO:0045277;GO:0004129;GO:0020037;GO:0046872;GO:0009060;GO:0006119
isogroupOarb_154668_c11_g2	GO:0030424;GO:0005737;GO:0030425;GO:0016020;GO:0043005;GO:0005730;GO:0005634;GO:0014069;GO:0032991;GO:0005096;GO:0008017;GO:0031210;GO:0008429;GO:0045545;GO:0030036;GO:0030325;GO:0048844;GO:0007420;GO:0048593;GO:0007154;GO:0071549;GO:1990090;GO:0021987;GO:0030199;GO:0030198;GO:0021897;GO:0048853;GO:0007507;GO:0001889;GO:0000165;GO:0001656;GO:0022011;GO:0048147;GO:0043407;GO:0043409;GO:0007406;GO:0048715;GO:0006469;GO:0001649;GO:0007422;GO:0014065;GO:0043473;GO:0045762;GO:0043065;GO:0043547;GO:0043525;GO:0010976;GO:0007265;GO:0045765;GO:0045124;GO:0001952;GO:0045685;GO:0043087;GO:0045664;GO:0001666;GO:0014044;GO:0014037;GO:0048745;GO:0021510;GO:0048485;GO:0008542;GO:0042060
isogroupOarb_154729_c13_g1	GO:0016607;GO:0005654;GO:0003723;GO:0050733;GO:0051082;GO:0000395;GO:0045292;GO:0048025;GO:0000381;GO:0000244
isogroupOarb_151162_c3_g1	GO:0005905;GO:0016021;GO:0016964;GO:0005509
isogroupOarb_146448_c2_g1	GO:0005737;GO:0005634;GO:0003723;GO:0017124;GO:0070935;GO:0006397;GO:0051028;GO:0008589;GO:0006417;GO:0008380;GO:0007519;GO:0014866
isogroupOarb_126787_c2_g1	GO:0005694;GO:0005737;GO:0005829;GO:0005654;GO:0005634;GO:0016591;GO:0005524;GO:0043140;GO:0003677;GO:0003678;GO:0009378;GO:0042802;GO:0000993;GO:0051301;GO:0072757;GO:0051304;GO:0032508;GO:0006259;GO:0006310;GO:0006281;GO:0006260;GO:0000724;GO:0000278;GO:0000070;GO:2000042;GO:0045930;GO:0034244;GO:1990414;GO:0010165
isogroupOarb_122505_c0_g1	GO:0005769;GO:0005887;GO:0005886;GO:0004935;GO:0004940;GO:0051379;GO:0051380;GO:0005088;GO:0071880;GO:0007188;GO:0002025;GO:0043950;GO:0043547;GO:0001996
isogroupOarb_150268_c0_g1	GO:0015629;GO:0005737;GO:0030139;GO:0001726;GO:0003785;GO:0042802;GO:0005102;GO:0030036;GO:0007155;GO:0071498;GO:2001013;GO:0072102;GO:0030035;GO:0050680;GO:0072160;GO:0007009;GO:0061333;GO:0007169
isogroupOarb_151751_c1_g1	GO:0043231;GO:0008282;GO:0016020;GO:0005739;GO:0030016;GO:0042383;GO:0005524;GO:0015272;GO:0005242;GO:0017098;GO:1902282;GO:0051607;GO:0007507;GO:0001822;GO:0098915;GO:1990573;GO:0006813;GO:0034765;GO:0043330;GO:0032496
isogroupOarb_147575_c6_g1	GO:0016607;GO:0005654;GO:0005634;GO:1990904;GO:0003729;GO:0003723;GO:0032502;GO:0006397;GO:0000381;GO:0008380
isogroupOarb_147088_c5_g1	GO:0005829;GO:0005739;GO:0045252;GO:0004591;GO:0030976;GO:0006096;GO:0006099
isogroupOarb_154994_c6_g5	GO:0071013;GO:0005654;GO:0005634;GO:0005681;GO:0071007;GO:0005524;GO:0004386;GO:0003729;GO:0003723;GO:0000398
isogroupOarb_149005_c1_g1	GO:0005730;GO:0005654;GO:0005634;GO:0048471;GO:0008168;GO:0046982;GO:0003723;GO:0016435;GO:0006325;GO:2000234;GO:0070476
isogroupOarb_152245_c1_g1	GO:0005789;GO:0016020;GO:0005785;GO:0005525;GO:0003924;GO:0005047;GO:0006605;GO:0045047;GO:0006614
isogroupOarb_119571_c3_g1	GO:0030054;GO:0034707;GO:1902711;GO:0005887;GO:0043005;GO:0045211;GO:0045202;GO:0005254;GO:0005230;GO:0004890;GO:0007268;GO:0034220;GO:0050877;GO:0042391;GO:0007165
isogroupOarb_148622_c3_g4	GO:0005788;GO:0005576;GO:0008233
isogroupOarb_150610_c1_g1	GO:0005829;GO:0005654;GO:0004879;GO:0042803;GO:0001972;GO:0043565;GO:0003707;GO:0008270;GO:0009952;GO:0048514;GO:0009566;GO:0030900;GO:0060173;GO:0001893;GO:0045736;GO:0010596;GO:0001937;GO:0000122;GO:0001764;GO:0060674;GO:0045893;GO:0009956;GO:0060849;GO:0007519;GO:0060707
isogroupOarb_142725_c0_g1	GO:0005856;GO:0005829;GO:0045121;GO:0005886;GO:0052659;GO:0004445;GO:0016314;GO:0034485;GO:0017124;GO:0006915;GO:0019221;GO:0008340;GO:0016064;GO:0043647;GO:0035556;GO:0050900;GO:0030889;GO:0045779;GO:0050777;GO:0045409;GO:0045656;GO:0045659;GO:0045671;GO:0009968;GO:0006796;GO:0006661;GO:0046856;GO:0043065;GO:0045579;GO:0045648;GO:0007165;GO:0050852
isogroupOarb_155738_c14_g3	GO:0005829;GO:0102092;GO:0005524;GO:0033857;GO:0000829;GO:0052723;GO:0052724;GO:0000832;GO:0000827;GO:0006020
