name	term	lev	seq	value
"anaphase-promoting complex"	GO:0005680	2	evm.TU.chromosome_14.6197	-1.31036956752111
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1443	-1.10055410595607
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1172	-0.253977530591097
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1173	-0.110935700007113
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1370	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.358	0.29971443785043
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.351	-0.451971920425307
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.112	0.165334024482621
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.876	-1.68556155193085
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1595	-0.75718517115759
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1323	0.387992419411869
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1514	-2.13882824554677
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1704	-1.18413179248602
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.282	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1902	0.176871584852164
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1257	0.54278142397647
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1254	-0.252146407731109
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.91	-1.23795406202498
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.92	1.33773754103989
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1421	-0.524837475227328
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.598	-0.0793873836068486
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.599	-0.0593786277358807
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.417	-0.112572476289826
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.416	-0.182152529488565
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.75	0.292928757403855
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.854	0.0642444076794948
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1544	0.481093349028542
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1542	1.93214067938238
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1541	-1.3188848413924
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.817	-0.059129875676944
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.421	0.162209469319646
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1475	-2.4768400859694
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.721	0.158857612127162
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1222	-0.0850357712149203
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1385	0.177497071735188
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1383	-0.0574800373550769
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1382	0.103277062292802
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1117	0.308741209286782
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1730_evm.TU.chromosome_1.1731	0.511774226377989
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.609	0.000425325647926035
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1306	-0.919314740233549
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1767	0.839416842003537
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.102	-1.43869599548093
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.57	0.360075207837606
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.712	-0.0783010376058115
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1610	0.212662286014426
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.185	-1.94218873106972
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1130	0.881830558077488
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1694	0.192583064450183
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.380	-0.112145064416323
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.501	-1.05029588620815
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1792	1.77462797183702
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1452	0.111440120435059
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1456	0.660607929933332
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1458	-0.281558942318612
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.668	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.662	0.336619838342262
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1687	0.634594529207238
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1369	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.369	-3.68223271809253
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1460	1.97152295838357
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.701	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1211	-1.40982925838259
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1210	-2.58181913771202
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1535	-1.46604597521498
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1398	-0.197465414793469
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1399	-1.37974778264534
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.611	-0.0135224921307609
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.372	-0.774065819681316
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1315	0.0258937022289212
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.332_evm.TU.chromosome_1.328	-1.16842936816213
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.858	-0.398509883585689
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.959	0.263006759961372
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.221	1.47330687418635
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1189	1.43667296477474
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.715	0.289753328521865
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.530	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_1.1164	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1945	-0.992392843682105
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1230	-0.112145064439195
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1231	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.550	0.111439790920368
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.558	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1209	-0.23254457694346
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1789	0.115055478479006
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.794	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.327	0.393729570087778
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.123	0.00499751008107424
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.59	-0.212080160944125
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.504	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.501	-0.718670300921081
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1233	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.210	-0.0783292608253944
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.584	-0.412651828992091
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.620	0.764439278054123
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.625	0.664826948459021
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1469	-0.515857318110896
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.297	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.313	0.111439790920846
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.393	0.751578733585297
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.390	-0.201644251101136
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.394	-1.19322627003284
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.536	-0.112145064422828
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.533	0.25075925328584
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.532	0.200391254332632
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.180	-0.0224797090074872
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1108	-0.184386275503395
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.566	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.270	-0.0927522302508068
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.271	-0.0919409013885844
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.272	0.126015842153025
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.414	-0.337837004365686
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.331	0.853682582810469
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.515	-0.0112309759311458
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.514	-0.400207456324576
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.18	-4.221376102519
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.15	-0.220555392749804
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.16	-0.622483416647151
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1575	-0.325916664934488
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.591	-0.822100171244137
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.361	0.163120127776763
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.168	-0.528596074006962
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1852	0.882055436857867
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.60	0.364563309838024
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.61	-0.823806212103487
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.668	0.0137686976545356
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.78	0.165218697375791
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.74	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.273	-0.115549437632123
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1711	-0.418277148301513
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1719	0.610131884112455
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.191	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.190	-1.41254619895855
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1693	-0.192667082466079
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.2054	0.4347050285347
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.745	-0.212101992627246
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.963	-0.909673453120011
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.639	0.263652391228413
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1080	-0.112145394144025
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.403	2.61282398938382
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.401	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.306	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1760	-0.292318584060933
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.384	-0.141097400949841
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.387	0.111440120441167
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.388	-1.30586219181591
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1645	0.0812157413971162
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1647	-0.97957385659892
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1560	-1.05767066235904
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.82	0.289767371538431
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.87	-0.112145705058392
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.882	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.644	-0.146709304477885
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.649	0.356300977718834
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1444	0.486243199189508
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.993	0.239225912540073
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.379	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.1734	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.177	-0.365744548105957
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_2.176	-0.398890685989735
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1851	0.648416020102729
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1502	-0.71173659815228
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1746	-0.0348583670354658
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1745	0.0696719644140148
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1500	-1.43652199326563
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1337	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.2028	-0.219365121130524
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1167	0.312417009147599
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1366	0.43129950193804
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1363	0.135482763341359
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1362	-1.13382819251811
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1872	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1939	0.124041697143709
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1048	-0.128254541896148
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1350	0.206123021105163
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.2079	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1758	0.64395290284627
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1750	-0.0155922153876732
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1454	0.355614470788379
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1301	-1.57245114968456
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1308	-0.814744692280143
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.2027	-1.25325965459105
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1444	0.9775225540229
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1234	-2.49202596436596
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1330	0.077054792662513
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1912	-0.391747112644515
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1946	-0.207888435167376
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1553	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1559	-0.332537262438009
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1878	0.164895129772048
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1639	0.618455880355532
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1860	-0.267141971245064
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1078	0.484093252402589
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1930	-0.664079228508698
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1941	1.08953746565527
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1942	-2.0751727144665
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.161	0.462580799710365
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.160	1.12549316695061
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1328	0.222399043575025
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1971	-0.504842627639806
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.2030	-0.937478530803845
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1103	-0.596251943138102
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1105	-0.0976162564315582
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1806	-3.12690505349247
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1807	0.46117764904801
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1808	-0.947586743952125
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1226	0.395242306109691
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1091	0.68100821821118
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1929	-0.603651910598818
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1073	0.279949733258335
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1138	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1132	0.111440120447811
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_3.1342	0.308774548888523
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3126	-0.395143574939126
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2372	0.0341573870847056
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2375	-0.219553291695243
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1001	0.510149874193905
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1003	0.281520734988578
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1005	0.679281949955337
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1006	0.884608534480178
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1830	-0.212080160944125
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.114	-0.255857601925682
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2940	0.445676559605245
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2751	-0.156777275650161
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2512	-0.141747884792354
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2659	0.435411826693189
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.255	-0.452725786186036
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3191	-0.492062970238682
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3229	1.18959708571664
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3226	-1.55272104008658
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2412	-0.371870756427761
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2996	1.27918833726954
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2997	-1.18792036217554
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2995	0.0391747281325596
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.989	-0.284713058446867
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2525	-1.09273613569946
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.661	-2.74015597711377
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.662	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.200	-0.262469472579175
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1926	0.94009993864984
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1924	4.93227686752
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2811	-3.84268600418085
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2608	1.17182140979239
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3143	-0.158426776308178
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3149	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2186	-0.112145064420097
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2364	-0.609704707323167
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.71	1.86344359120576
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.658	-0.429221374201638
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2270	-0.112145064419618
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.135	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3246	1.03366472748666
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3074	-0.136615885963299
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1692	1.38587591476952
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1344	-0.541972016407086
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.925	-1.6713940532909
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.923	-0.0234847101380197
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2843	-0.61093728700865
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.180	0.579534718729786
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.530	0.183491164452694
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.918_evm.TU.chromosome_10.906	-0.297004589821368
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.479	-0.607672308199786
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2588	-2.32408109224423
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.105	-0.164785200122315
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2748	-0.15258415942379
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2740	-0.641697718366912
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3002	-0.701238675717993
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3001	-0.00425481743912452
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3000	0.410454812141641
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3009	-1.68313679986793
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1621	0.857992819360978
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1622	0.201993711067944
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1989	-1.25435509639101
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.344	-0.120768262431691
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2904	-1.20870325175116
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1743	-0.86385669810204
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1747	-0.0776946016500089
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.674	0.551911670734741
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.672	0.225223056952587
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1539	-1.36031175578498
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2552	-0.518913429013338
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.427	0.669822610264407
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1041	0.186291262859813
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1040	0.125742881036457
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.142	0
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.143	-0.268368437499446
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.3269	0.326446997778534
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2612	-0.50428030564287
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2450	-0.87697129382294
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1444	-0.752670378251908
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.559	1.03173934191999
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.553	-0.00735441992165304
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.552	2.02267123193546
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.551	-0.150319746331377
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2176	0.730179269267941
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1090	1.18558379687674
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2726	-1.40869672313594
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.1012	-0.768600931014374
"cell projection"	GO:0120025;GO:0042995	3	evm.TU.chromosome_10.2952	-0.30767103859142
